datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2026-03-14 17:00:00,5019.68973,5019.90833,5019.6216,5019.7642,0,0.2884607142855202,5026.086632400373,5057.187539760418
2026-03-14 18:00:00,5019.68973,5019.90833,5019.6216,5019.78013,0,0.28811071428552687,5025.486013124147,5055.720582514911
2026-03-14 19:00:00,5019.68973,5019.90833,5019.6216,5019.79237,0,0.2881099999998306,5024.943761398037,5054.311633004523
2026-03-14 20:00:00,5019.68973,5019.90832,5019.6216,5019.80006,0,0.2881092857140694,5024.453885074415,5052.958237984738
2026-03-14 21:00:00,5019.68973,5019.90832,5019.6216,5019.80268,0,0.28771499999973976,5024.010913162566,5051.658020024553
2026-03-14 22:00:00,5019.68973,5019.91032,5019.61458,5019.80003,0,0.2883585714282942,5023.609876670893,5050.408687082413
2026-03-14 23:00:00,5019.68973,5019.91562,5019.6216,5019.7923,0,0.2885749999996473,5023.246297940332,5049.2080444517305
2026-03-15 00:00:00,5019.68973,5019.90832,5019.6216,5019.78003,0,0.2885764285710398,5022.91617718411,5048.0540046693095
2026-03-15 01:00:00,5019.68973,5019.90832,5019.6216,5019.76409,0,0.2882149999995818,5022.615978404671,5046.944596250905
2026-03-15 02:00:00,5019.68973,5019.90832,5019.6216,5019.74557,0,0.28785142857097007,5022.3426061756545,5045.877967770478
2026-03-15 03:00:00,5019.68973,5019.90831,5019.6216,5019.72579,0,0.28784928571381635,5022.093385587497,5044.852392171636
2026-03-15 04:00:00,5019.68973,5019.90832,5019.62215,5019.70611,0,0.28780928571378744,5021.866026007736,5043.866263459023
2026-03-15 05:00:00,5019.68973,5019.90832,5019.6216,5019.68793,0,0.28784642857083653,5021.658588292714,5042.918093519454
2026-03-15 06:00:00,5019.68973,5019.90833,5019.6216,5019.6725,0,0.2878485714279902,5021.469437026741,5042.00650161673
2026-03-15 07:00:00,5019.68973,5019.90833,5019.6216,5019.66091,0,0.2878485714279902,5021.297196357527,5041.13020390627
2026-03-15 08:00:00,5019.68973,5019.90833,5019.6216,5019.65396,0,0.2878485714279902,5021.1406976568105,5040.287998262887
2026-03-15 09:00:00,5019.68973,5019.90833,5019.6216,5019.65215,0,0.2878485714279902,5020.998931213305,5039.478749311402
2026-03-15 10:00:00,5019.68973,5019.90829,5019.62213,5019.6556,0,0.2878085714280912,5020.870994907275,5038.701370907033
2026-03-15 11:00:00,5019.68973,5019.90833,5019.6216,5019.66406,0,0.2878092857138524,5020.7560487256305,5037.954809694993
2026-03-15 12:00:00,5019.68973,5019.90834,5019.6216,5019.67696,0,0.2871664285709942,5020.653278370809,5037.238031275581
2026-03-15 13:00:00,5019.68973,5019.90834,5019.62161,5019.69337,0,0.28664571428531155,5020.56185852597,5036.550005343206
2026-03-15 14:00:00,5019.68973,5019.90834,5019.62161,5019.71217,0,0.28664642857107275,5020.480935809211,5035.889698074845
2026-03-15 15:00:00,5019.68973,5019.90834,5019.62161,5019.73203,0,0.28664714285683396,5020.409611446429,5035.256064032695
2026-03-15 16:00:00,5019.68973,5019.90828,5019.62161,5019.75156,0,0.28664357142828784,5020.346939880103,5034.648044266707
2026-03-15 17:00:00,5019.68973,5019.90834,5019.6221,5019.7694,0,0.2866099999997849,5020.291936081998,5034.064568020954
2026-03-15 18:00:00,5019.68973,5019.90835,5019.62161,5019.78431,0,0.2866507142855101,5020.243590740855,5033.504557902485
2026-03-15 19:00:00,5019.68973,5032.13817,5018.9006,5019.79532,0,1.2117114285713018,5020.200898289345,5032.966940729839
2026-03-15 20:00:00,5019.68973,5020.03627,5019.51927,5019.79638,0,1.22815928571416,5020.162372737978,5032.450448152198
2026-03-15 21:00:00,5019.68434,5020.00527,5019.24775,5019.56154,0,1.2617871428569742,5020.105150572456,5031.9450007736805
2026-03-15 22:00:00,5016.36983,5027.96979,5001.30247,5025.61706,0,3.1461149999998788,5020.63009432746,5031.696846233536
2026-03-15 23:00:00,5025.6468,5025.96322,4966.61001,4994.56651,0,7.365149285714129,5018.147848201035,5030.240754616535
2026-03-16 00:00:00,4993.1961,5029.71881,4993.1961,5026.7119,0,9.953474285714103,5018.963472181889,5030.102368160985
2026-03-16 01:00:00,5026.97795,5026.97795,4985.62786,5014.21087,0,12.886571428571317,5018.5108434026615,5029.479172154672
2026-03-16 02:00:00,5014.65222,5019.69712,4999.58283,5003.84048,0,14.302824999999887,5017.113665935742,5028.473733246646
2026-03-16 03:00:00,5003.8567,5021.31709,4998.47552,5019.09049,0,15.91388499999987,5017.301934894243,5028.105762923248
2026-03-16 04:00:00,5019.05363,5025.69416,5013.06807,5013.10399,0,16.795267857142726,5016.9021306186005,5027.517458102729
2026-03-16 05:00:00,5012.99635,5020.44938,5004.27036,5017.66514,0,17.93043142857128,5016.974798178734,5027.1310926869355
2026-03-16 06:00:00,5017.65016,5036.81037,5006.67777,5013.49378,0,20.062283571428452,5016.643272637903,5026.596296110977
2026-03-16 07:00:00,5013.14437,5015.92811,4993.53592,4994.70081,0,21.641279999999824,5014.553514291436,5025.345492734076
2026-03-16 08:00:00,4994.23468,5002.78743,4985.53616,4991.15287,0,22.853032142857046,5012.324881501775,5024.004605568034
2026-03-16 09:00:00,4991.01482,4991.25212,4972.27449,4975.72037,0,23.263036428571336,5008.838737549225,5022.111106133993
2026-03-16 10:00:00,4975.4831,5000.22874,4971.0511,4998.94805,0,25.310224999999914,5007.896767306442,5021.202750991484
2026-03-16 11:00:00,4998.97017,5021.78714,4994.18111,4996.94092,0,27.22797571428568,5006.853353277257,5020.251306638877
2026-03-16 12:00:00,4996.85666,5023.95505,4996.39057,5020.15733,0,27.292058571428502,5008.1203986794235,5020.24762128049
2026-03-16 13:00:00,5020.03335,5033.90991,5015.36563,5028.98183,0,24.377134999999985,5010.107201662336,5020.590139269491
2026-03-16 14:00:00,5028.75398,5035.8852,4993.13989,4996.07302,0,24.821606428571354,5008.77061293259,5019.628683611864
2026-03-16 15:00:00,4995.59951,5004.59828,4983.55576,4986.11428,0,23.371065714285578,5006.61286693901,5018.314393274144
2026-03-16 16:00:00,4986.00372,4998.12857,4975.37054,4990.56074,0,23.55990428571418,5005.084092944819,5017.226014714374
2026-03-16 17:00:00,4990.33484,5002.79234,4983.96638,4990.32881,0,23.27307499999993,5003.678827902455,5016.1712223726345
2026-03-16 18:00:00,4990.04334,5017.36813,4990.04334,5012.97024,0,24.322982142857068,5004.563724292697,5016.04569365214
2026-03-16 19:00:00,5013.22347,5025.0575,5007.92412,5012.64443,0,24.391150714285686,5005.33331531244,5015.912310763821
2026-03-16 20:00:00,5012.46151,5022.46755,5005.51085,5006.45592,0,23.450015000000025,5005.440230044589,5015.541471910337
2026-03-16 21:00:00,5006.47805,5006.89501,5005.08676,5006.72338,0,21.97973357142863,5005.5624348022475,5015.195664384442
2026-03-16 22:00:00,5006.64823,5015.05586,4998.18229,5001.76115,0,21.952755000000057,5005.200407678224,5014.668820683092
2026-03-16 23:00:00,5001.75194,5015.7267,5001.75194,5012.82851,0,21.59540714285718,5005.926893613631,5014.596651636696
2026-03-17 00:00:00,5012.69687,5013.09463,4999.19858,5004.39071,0,20.503865,5005.780590412333,5014.196418631335
2026-03-17 01:00:00,5005.01467,5027.75754,4998.03231,5027.39076,0,20.65523642857144,5007.838701801635,5014.713843783048
2026-03-17 02:00:00,5027.328,5029.00198,5020.64777,5023.39323,0,19.283074285714324,5009.3200854395745,5015.054211869988
2026-03-17 03:00:00,5023.50774,5032.45446,5021.35797,5027.34567,0,18.75108928571431,5011.0368077786625,5015.5362298358705
2026-03-17 04:00:00,5027.2876,5041.96576,5026.52464,5038.4171,0,16.800790000000102,5013.6444546568855,5016.433518861915
2026-03-17 05:00:00,5038.4264,5042.92294,5020.00969,5022.29327,0,16.934413571428713,5014.46815135623,5016.6633130241935
2026-03-17 06:00:00,5022.38486,5022.40501,5002.28554,5010.35864,0,16.745945000000184,5014.076769322303,5016.416070944813
2026-03-17 07:00:00,5010.24087,5027.50751,5009.94542,5021.84267,0,16.655668571428773,5014.816378910656,5016.628878750899
2026-03-17 08:00:00,5021.74367,5029.37271,5019.78211,5023.29076,0,15.388940714285907,5015.623462823926,5016.890128995962
2026-03-17 09:00:00,5023.55313,5027.1215,5010.42844,5011.59264,0,15.357489285714498,5015.239574935933,5016.682384329454
2026-03-17 10:00:00,5011.82385,5015.19324,4993.89012,5001.02092,0,15.667947857142995,5013.8854173229865,5016.068209257711
2026-03-17 11:00:00,5000.9047,5010.69321,4998.41792,5003.73345,0,16.41559357142874,5012.918563292226,5015.584493208389
2026-03-17 12:00:00,5003.56301,5022.36196,5000.13577,5012.00544,0,16.79792357142872,5012.831599169157,5015.444138180609
2026-03-17 13:00:00,5011.96538,5030.6624,5009.48083,5016.21322,0,17.312695714285837,5013.153658295904,5015.474298251958
2026-03-17 14:00:00,5016.21776,5019.82483,5005.43166,5009.07417,0,17.34820428571441,5012.7651356010565,5015.223312830313
2026-03-17 15:00:00,5008.83262,5017.00302,4978.14194,4997.52267,0,18.000765000000097,5011.31347221048,5014.529169974223
2026-03-17 16:00:00,4997.42475,5004.65427,4991.43474,5002.79441,0,18.348287857142946,5010.502132952339,5014.068983308567
2026-03-17 17:00:00,5002.75032,5008.21278,4996.03434,5002.00054,0,18.425570000000075,5009.692457433069,5013.595711021957
2026-03-17 18:00:00,5002.11322,5008.45844,5000.58539,5003.92323,0,17.884993571428627,5009.143007201348,5013.216398040704
2026-03-17 19:00:00,5003.73362,5005.44919,4997.60203,4998.9783,0,16.808844285714322,5008.174939848839,5012.658041254795
2026-03-17 20:00:00,4998.63708,5007.10662,4998.63708,5005.92663,0,15.976706428571365,5007.960815101331,5012.394064342842
2026-03-17 21:00:00,5005.90211,5006.37925,5005.63696,5006.05792,0,14.775292142857065,5007.779586996442,5012.145588094104
2026-03-17 22:00:00,5006.0371,5006.12024,4994.04978,5000.21686,0,14.952424999999948,5007.059327282495,5011.677794835512
2026-03-17 23:00:00,5000.00394,5003.66476,4999.17063,5002.8235,0,14.081072857142772,5006.655915160353,5011.330567587061
2026-03-18 00:00:00,5002.73999,5013.20038,5000.89034,5004.60712,0,13.438709999999967,5006.460791811748,5011.066902975804
2026-03-18 01:00:00,5004.49508,5016.82098,4994.25513,4999.2136,0,14.173749999999993,5005.770583067772,5010.602067564988
2026-03-18 02:00:00,4999.23758,5006.62818,4991.43068,4991.47339,0,13.671700714285635,5004.4089456327465,5009.851923346753
2026-03-18 03:00:00,4991.52647,4997.03576,4989.01333,4991.41449,0,12.73176214285708,5003.171378429628,5009.12888674492
2026-03-18 04:00:00,4991.3622,4993.06418,4982.24724,4986.16739,0,12.47631714285717,5001.55195096014,5008.228435892179
2026-03-18 05:00:00,4986.30455,5004.16289,4984.94481,4997.1459,0,11.073245714285738,5001.132327059175,5007.793826641505
2026-03-18 06:00:00,4997.2971,5015.12179,4997.13249,5009.2387,0,11.413943571428588,5001.904362577348,5007.850488341838
2026-03-18 07:00:00,5009.06351,5013.49042,4991.06526,4995.17297,0,12.145852142857166,5001.263277569982,5007.353330759805
2026-03-18 08:00:00,4995.11713,4997.51837,4982.22664,4987.93216,0,12.675757857142864,4999.993647325222,5006.591716220205
2026-03-18 09:00:00,4987.87152,4995.98537,4985.36766,4992.68811,0,12.873654285714306,4999.297881865677,5006.046476760589
2026-03-18 10:00:00,4992.735,4992.78908,4962.01737,4967.25509,0,14.466666428571509,4996.246187402278,5004.525245907233
2026-03-18 11:00:00,4967.47967,4973.54425,4928.58183,4928.58183,0,17.6252471428572,4989.8019628877755,5001.5470727344
2026-03-18 12:00:00,4928.50457,4929.8969,4872.50833,4885.72339,0,20.86225500000007,4979.889717850844,4997.004967529129
2026-03-18 13:00:00,4885.7296,4885.8325,4837.58291,4863.21022,0,23.987645000000093,4968.777384722192,4991.75811468485
2026-03-18 14:00:00,4862.61227,4894.26272,4856.51982,4868.16714,0,25.804277857142875,4959.195456653412,4986.911409795248
2026-03-18 15:00:00,4868.36291,4878.1995,4861.12321,4865.22754,0,25.412166428571386,4950.246131257849,4982.139493332689
2026-03-18 16:00:00,4864.95622,4890.56273,4861.42638,4889.39922,0,26.40779857142856,4944.45118732853,4978.502619868662
2026-03-18 17:00:00,4889.54451,4899.65344,4883.43636,4890.70648,0,26.99313071428573,4939.332643773432,4975.05963399146
2026-03-18 18:00:00,4890.50272,4895.11616,4856.72449,4856.72449,0,28.962754285714254,4931.465200556915,4970.419040109442
2026-03-18 19:00:00,4858.32936,4863.23484,4839.88812,4841.92773,0,29.25765714285717,4922.937822408638,4965.38016520319
2026-03-18 20:00:00,4842.10656,4846.58236,4807.72183,4818.75011,0,30.748459285714294,4913.015183131624,4959.6299669599275
2026-03-18 21:00:00,4818.63976,4819.16733,4818.20731,4819.08113,0,29.215235000000057,4904.0690828333745,4954.11824786346
2026-03-18 22:00:00,4819.85606,4836.11162,4806.58147,4831.51365,0,30.232265000000034,4897.1590416111485,4949.310224417834
2026-03-18 23:00:00,4831.51476,4841.30749,4828.36353,4836.74246,0,30.398425714285754,4891.405081457706,4944.8958022838015
2026-03-19 00:00:00,4836.63541,4850.06902,4836.63541,4841.87175,0,29.159990000000043,4886.687621318877,4940.855643370712
2026-03-20 00:00:00,4642.90775,4665.67222,4642.90775,4649.69321,0,40.16010285714291,4864.116725002794,4929.4375087287235
2026-03-20 01:00:00,4649.00596,4701.1566,4644.65879,4677.89542,0,40.096477142857175,4846.381362621575,4919.573113092303
2026-03-20 02:00:00,4677.81021,4704.62257,4673.48433,4698.65331,0,38.87423785714288,4832.312024276664,4910.909591402409
2026-03-20 03:00:00,4698.35125,4736.02113,4696.1348,4725.27668,0,39.027340000000095,4822.118181964601,4903.629869386628
2026-03-20 04:00:00,4724.98269,4727.77293,4715.93558,4720.93375,0,38.65313000000008,4812.481569396544,4896.465315685192
2026-03-20 05:00:00,4720.84937,4723.41934,4685.03767,4688.31564,0,39.31351000000014,4800.65624278735,4888.302583305381
2026-03-20 06:00:00,4688.05828,4698.86197,4660.83949,4669.0114,0,40.87103857142866,4788.118638712364,4879.702929058111
2026-03-20 07:00:00,4668.86823,4707.70688,4668.86823,4706.42928,0,40.90296571428579,4780.338699787378,4872.907883997009
2026-03-20 08:00:00,4706.11131,4733.80964,4687.13146,4692.15722,0,42.56949857142867,4771.940463617151,4865.819622663793
2026-03-20 09:00:00,4692.27324,4699.12876,4663.20423,4665.7111,0,42.35978428571434,4761.823381367899,4857.972229618154
2026-03-20 10:00:00,4666.04169,4669.30617,4637.02393,4644.16501,0,44.597085714285704,4750.617822190004,4849.587632770384
2026-03-20 11:00:00,4644.10037,4673.80904,4639.57256,4671.36593,0,44.9332521428572,4743.070022933813,4842.598546387231
2026-03-20 12:00:00,4671.91403,4695.99156,4661.86041,4679.5511,0,46.446622857142884,4737.020601702021,4836.20452888185
2026-03-20 13:00:00,4679.64822,4679.64822,4615.0481,4615.0481,0,50.1013735714286,4725.404172968495,4827.531727749229
2026-03-20 14:00:00,4614.93329,4619.24031,4552.928,4562.83666,0,40.62625285714291,4709.9215526857815,4817.151529013965
2026-03-20 15:00:00,4562.26562,4577.23504,4544.73297,4554.81739,0,38.91227142857146,4695.149727668088,4806.8639157193
2026-03-20 16:00:00,4554.71506,4615.00986,4554.34975,4583.98384,0,41.02097642857143,4684.562500271128,4798.123520593053
2026-03-20 17:00:00,4583.7274,4597.2854,4557.365,4572.79845,0,41.02340999999998,4673.918305007211,4789.287243314895
2026-03-20 18:00:00,4573.32547,4578.16887,4475.36646,4495.74023,0,47.5209142857143,4656.948964530334,4777.775595733919
2026-03-20 19:00:00,4497.87178,4518.9729,4486.44924,4500.6531,0,47.10248499999995,4642.063644098874,4766.908046881608
2026-03-20 20:00:00,4500.48478,4513.49018,4490.7061,4494.78788,0,46.0140278571428,4628.037380851362,4756.236667788212
2026-03-20 21:00:00,4494.7615,4497.78467,4494.7615,4497.50016,0,43.45577928571428,4615.605264579804,4746.0901380710275
2026-03-20 22:00:00,4497.44466,4497.64338,4497.38131,4497.48107,0,40.14034285714284,4604.3553412864885,4736.340762852556
2026-03-20 23:00:00,4497.4423,4497.64224,4497.37735,4497.4696,0,37.59322571428577,4594.175746878252,4726.973266270103
2026-03-21 00:00:00,4497.44854,4497.6435,4497.37722,4497.44611,0,35.3063714285715,4584.963400508895,4717.972201318334
2026-03-21 01:00:00,4497.44243,4497.63815,4497.37903,4497.43131,0,32.879417142857164,4576.627010936619,4709.3235389136935
2026-03-21 02:00:00,4497.44226,4497.64428,4497.3833,4497.42391,0,30.460119285714296,4569.083858466464,4701.013749544529
2026-03-21 03:00:00,4497.44621,4497.64611,4497.38365,4497.4203,0,25.864572142857146,4562.2587576601345,4693.029692699645
2026-03-21 04:00:00,4497.45063,4497.64636,4497.38396,4497.41273,0,21.146721428571386,4556.082945502027,4685.358439260443
2026-03-21 05:00:00,4497.44666,4497.64632,4497.37756,4497.41406,0,18.844342142857126,4550.495432597072,4677.988071446309
2026-03-21 06:00:00,4497.44635,4497.64412,4497.38156,4497.4162,0,14.530231428571435,4545.440267587827,4670.90682158567
2026-03-21 07:00:00,4497.4415,4497.64077,4497.37723,4497.43215,0,11.697598571428573,4540.868065912796,4664.103893288193
2026-03-21 08:00:00,4497.44757,4497.64294,4497.38135,4497.44208,0,4.3732542857142755,4536.732257730625,4657.568135904342
2026-03-21 09:00:00,4497.44321,4497.64,4497.37783,4497.46006,0,2.0688621428571423,4532.992048422946,4651.289387829662
2026-03-21 10:00:00,4497.44635,4497.64227,4497.37897,4497.47764,0,0.46023500000007644,4529.609723811237,4645.25755458144
2026-03-21 11:00:00,4497.4461,4497.64226,4497.37787,4497.49175,0,0.263179285714289,4526.550869162548,4639.462817146874
2026-03-21 12:00:00,4497.44246,4497.64206,4497.37723,4497.50625,0,0.2633764285713888,4523.784714956591,4633.8958929450355
2026-03-21 13:00:00,4497.44028,4497.63618,4497.37925,4497.52065,0,0.26280785714282373,4521.283375436916,4628.547844202093
2026-03-21 14:00:00,4497.44028,4497.63618,4497.37925,4497.5318,0,0.2621400000000124,4519.0213206334,4623.409960115737
2026-03-21 15:00:00,4497.44028,4497.63618,4497.37925,4497.5389,0,0.2619835714286377,4516.975375811172,4618.473840111198
2026-03-21 16:00:00,4497.44028,4497.63605,4497.37925,4497.54147,0,0.26168500000007305,4515.124527638679,4613.731394224485
2026-03-21 17:00:00,4497.44028,4497.63618,4497.37962,4497.53932,0,0.26126357142870155,4513.449745958805,4609.174842294113
2026-03-21 18:00:00,4497.44028,4497.63618,4497.37925,4497.53261,0,0.260872857143048,4511.933828248442,4604.796715537481
2026-03-21 19:00:00,4497.44028,4497.63618,4497.37925,4497.5218,0,0.2600278571430863,4510.561254129543,4600.589856104639
2026-03-21 20:00:00,4497.44028,4497.63619,4497.37925,4497.50765,0,0.2596264285716643,4509.318053736253,4596.547416649555
2026-03-21 21:00:00,4497.44028,4497.63619,4497.37925,4497.49114,0,0.2591550000002566,4508.191680999467,4592.662856780945
2026-03-21 22:00:00,4497.44028,4497.63603,4497.3796,4497.4756,0,0.2587864285716413,4507.171101856661,4588.930023181692
2026-03-21 23:00:00,4497.4423,4497.63822,4497.3816,4497.45794,0,0.2583900000002229,4506.246038822694,4585.342882664763
2026-03-22 00:00:00,4497.4423,4497.63822,4497.38128,4497.44154,0,0.2579357142859148,4505.407515125295,4581.895771187714
2026-03-22 01:00:00,4497.4423,4497.63822,4497.38128,4497.42755,0,0.2574035714288324,4504.647518446695,4578.583291925451
2026-03-22 02:00:00,4497.4423,4497.63822,4497.38128,4497.41695,0,0.2568400000002709,4503.958892880343,4575.400298124453
2026-03-22 03:00:00,4497.4423,4497.63822,4497.38128,4497.41048,0,0.25684071428596716,4503.335234510787,4572.341873884278
2026-03-22 04:00:00,4497.4423,4497.63823,4497.38128,4497.4086,0,0.2568421428573596,4502.770793128807,4569.403314124111
2026-03-22 05:00:00,4497.4423,4497.63802,4497.38159,4497.41143,0,0.2568064285716381,4502.26037759273,4566.580102981989
2026-03-22 06:00:00,4497.4423,4497.63823,4497.38128,4497.41877,0,0.25681714285734153,4501.799272107708,4563.86789384544
2026-03-22 07:00:00,4497.4423,4497.63823,4497.38129,4497.43012,0,0.2568442857143834,4501.383162383165,4561.262490949541
2026-03-22 08:00:00,4497.4423,4497.63823,4497.38129,4497.44468,0,0.2568450000000147,4501.008068822864,4558.759831696618
2026-03-22 09:00:00,4497.4423,4497.63823,4497.38129,4497.46143,0,0.25684571428564595,4500.670293696877,4556.355972806555
2026-03-22 10:00:00,4497.4423,4497.63823,4497.38129,4497.47921,0,0.256845714285581,4500.366380963841,4554.047080147474
2026-03-22 11:00:00,4497.4423,4497.63801,4497.38129,4497.49676,0,0.25682999999980893,4500.09308372919,4551.829420533848
2026-03-22 12:00:00,4497.4423,4497.63823,4497.38157,4497.51286,0,0.2568464285712772,4499.847348135933,4549.699359336442
2026-03-22 13:00:00,4497.4423,4497.63823,4497.38129,4497.52638,0,0.2568692857140767,4499.6263035515585,4547.653360146778
2026-03-22 14:00:00,4497.4423,4497.63823,4497.38129,4497.53639,0,0.2568692857140117,4499.427264165696,4545.687988768474
2026-03-22 15:00:00,4497.4423,4497.63824,4497.38129,4497.54218,0,0.25686999999970794,4499.247732340392,4543.799917836377
2026-03-22 16:00:00,4497.4423,4497.63824,4497.38129,4497.54334,0,0.2568707142854042,4499.085409260355,4541.985934391813
2026-03-22 17:00:00,4497.4423,4497.63799,4497.38129,4497.5398,0,0.25685357142823967,4498.938208378417,4540.242948729389
2026-03-22 18:00:00,4497.4423,4497.63824,4497.38155,4497.5318,0,0.2568349999996826,4498.80426472333,4538.568001720394
2026-03-22 19:00:00,4497.4423,4497.6526,4497.38103,4497.51799,0,0.25791642857114183,4498.681762368727,4536.958197339202
2026-03-22 20:00:00,4497.4395,4497.64346,4497.37289,4497.48042,0,0.25888928571404385,4498.5673488098,4535.410049208253
2026-03-22 21:00:00,4497.41593,4498.05938,4491.68383,4491.87103,0,0.695932857142647,4497.929604161248,4533.702636690283
2026-03-22 22:00:00,4492.14176,4532.22948,4467.97132,4493.61914,0,5.267448571428433,4497.519083764939,4532.130734859292
2026-03-22 23:00:00,4493.46672,4513.98289,4453.15934,4466.30836,0,9.593634999999917,4494.546633882564,4529.549465256967
2026-03-23 00:00:00,4466.95648,4474.1529,4314.48259,4362.27311,0,20.980304285714283,4481.949155417557,4522.989608188066
2026-03-23 01:00:00,4363.73395,4452.63754,4335.17451,4389.31498,0,29.352183571428604,4473.126852996837,4517.747465906181
2026-03-23 02:00:00,4389.39992,4418.61088,4357.73774,4363.36358,0,33.681932142857214,4462.67320794952,4511.693195870645
2026-03-23 03:00:00,4363.52942,4375.15607,4332.18072,4353.1224,0,36.733247142857245,4452.2397976686125,4505.474733287482
2026-03-23 04:00:00,4351.3312,4377.53655,4347.9893,4363.38703,0,38.82541214285727,4443.777629319221,4499.902666491895
2026-03-23 05:00:00,4362.65562,4382.12082,4305.26908,4311.7518,0,44.296468571428704,4431.203740812629,4492.524201139271
2026-03-23 06:00:00,4311.15487,4312.01759,4175.44323,4213.6382,0,54.0334264285716,4410.483213116188,4481.587495212241
2026-03-23 07:00:00,4213.80479,4225.58989,4104.81533,4198.4286,0,62.64184500000017,4390.287535676552,4470.483224811761
2026-03-23 08:00:00,4196.99652,4269.06395,4196.99652,4249.0299,0,67.77118357142874,4376.83442751688,4461.798780701496
2026-03-23 09:00:00,4249.62702,4304.21564,4223.45955,4253.80156,0,73.52007785714302,4365.117011562891,4453.642026948496
2026-03-23 10:00:00,4253.87653,4276.78483,4245.57771,4267.72379,0,75.72983142857154,4355.841466652139,4446.351115695614
2026-03-23 11:00:00,4268.17589,4448.85164,4267.66815,4374.58054,0,88.21611285714296,4357.626140304316,4443.536583315394
2026-03-23 12:00:00,4374.42625,4486.99134,4334.90805,4486.99134,0,94.48933642857148,4369.946635513429,4445.240691420672
2026-03-23 13:00:00,4488.72355,4488.72355,4408.44296,4452.15645,0,95.879125,4377.776141655007,4445.51189763947
2026-03-23 14:00:00,4453.72711,4509.82105,4452.13133,4467.41317,0,88.59479714285706,4386.313001497388,4446.3707710653725
2026-03-23 15:00:00,4468.60643,4482.76556,4359.0781,4359.0781,0,89.03939928571423,4383.719201354779,4442.947529062809
2026-03-23 16:00:00,4360.82771,4389.97302,4355.75488,4374.31013,0,87.1354707142856,4382.823099320991,4440.255866354463
2026-03-23 17:00:00,4375.48397,4435.01952,4373.8951,4425.83513,0,88.43183285714278,4386.919483195183,4439.690347281739
2026-03-23 18:00:00,4425.60169,4466.67996,4409.86438,4451.5041,0,90.37957071428569,4393.070399081355,4440.153631702064
2026-03-23 19:00:00,4451.30784,4451.50227,4396.11004,4400.00688,0,88.8468792857143,4393.731016311703,4438.579249282375
2026-03-23 20:00:00,4399.37578,4412.28165,4381.46293,4407.20499,0,81.29290499999999,4395.014251901064,4437.348886173262
2026-03-23 21:00:00,4407.22859,4408.02376,4407.1765,4407.87473,0,72.72666928571432,4396.239059339058,4436.193036911565
2026-03-23 22:00:00,4407.23995,4431.62426,4360.13731,4426.79534,0,72.68520642857142,4399.149181306767,4435.824499777778
2026-03-23 23:00:00,4426.76897,4448.78875,4424.19984,4439.02525,0,68.6732649999999,4402.946902134694,4435.950019394336
2026-03-24 00:00:00,4438.56771,4444.25928,4336.58155,4370.73818,0,74.13545142857136,4399.879404788533,4433.392692359264
2026-03-24 01:00:00,4371.13,4371.61617,4316.32707,4325.94681,0,65.14299499999996,4392.838205284863,4429.179128345176
2026-03-24 02:00:00,4324.92406,4377.55399,4310.39454,4364.29344,0,59.07700642857143,4390.119656210114,4426.634591547326
2026-03-24 03:00:00,4364.25469,4368.57188,4337.99537,4347.01184,0,55.526715000000095,4386.014149904389,4423.512130702333
2026-03-24 04:00:00,4346.94243,4356.53985,4326.99265,4334.07902,0,53.51653500000014,4381.067947056352,4420.004949890476
2026-03-24 05:00:00,4333.79427,4368.97766,4318.79209,4346.68592,0,48.266400000000104,4377.79346828908,4417.1296938163405
2026-03-24 06:00:00,4346.72923,4403.03292,4346.69217,4401.09378,0,49.84703285714295,4380.012545594882,4416.500834450994
2026-03-24 07:00:00,4399.91165,4430.26501,4399.24721,4419.04027,0,47.696560000000055,4383.729471728702,4416.600420158798
2026-03-24 08:00:00,4417.87201,4420.13532,4391.18182,4409.02262,0,45.70641142857149,4386.138342992635,4416.30325152512
2026-03-24 09:00:00,4408.44553,4429.67365,4396.44018,4429.67365,0,44.12351214285718,4390.284562707622,4416.827580877076
2026-03-24 10:00:00,4430.02343,4440.15932,4416.54989,4438.07118,0,43.60856285714284,4394.83566911642,4417.660663195622
2026-03-24 11:00:00,4437.98077,4439.72973,4383.01501,4407.54269,0,47.59909571428567,4396.045861581523,4417.263879933049
2026-03-24 12:00:00,4408.07937,4425.48753,4365.57335,4381.02506,0,46.772469285714315,4394.615309049949,4415.842749739596
2026-03-24 13:00:00,4381.31085,4386.98172,4355.22999,4376.13809,0,47.284099285714355,4392.855573902335,4414.285704259612
2026-03-24 14:00:00,4375.94431,4430.71335,4375.49938,4430.71335,0,43.53668785714289,4396.461076387827,4414.929925661197
2026-03-24 15:00:00,4429.4934,4435.21262,4402.2775,4421.8445,0,41.93997500000004,4398.878545303272,4415.201085439189
2026-03-24 16:00:00,4421.92186,4429.16016,4405.73265,4420.95074,0,38.81626500000006,4400.980659083913,4415.426562088633
2026-03-24 17:00:00,4420.74026,4425.32331,4374.98042,4388.12846,0,40.22814928571428,4399.756640123541,4414.356048281235
2026-03-24 18:00:00,4388.18079,4420.25483,4384.75118,4387.17239,0,40.65360999999997,4398.558140111775,4413.290022466285
2026-03-24 19:00:00,4386.38171,4410.68862,4386.38171,4399.4287,0,38.8051342857143,4398.64105057732,4412.746441193098
