datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2025-04-21 17:00:00,1.33772,1.33772,1.33654,1.33772,0,0.0018349999999999836,1.337195693558484,1.3328757485872014
2025-04-21 18:00:00,1.33763,1.33837,1.33718,1.33803,0,0.0018085714285714133,1.3372751513148189,1.3330778760935857
2025-04-21 19:00:00,1.33781,1.33849,1.3374,1.33763,0,0.0017878571428571347,1.3373089464276933,1.3332563907565824
2025-04-21 20:00:00,1.3377,1.33813,1.33747,1.33813,0,0.0016728571428571426,1.3373871420060082,1.3334475126876968
2025-04-21 21:00:00,1.33727,1.33828,1.33726,1.33792,0,0.0014978571428571538,1.3374378903863884,1.333622904347003
2025-04-21 22:00:00,1.33763,1.33851,1.33733,1.33831,0,0.0014435714285714488,1.3375209484448276,1.3338067120196695
2025-04-21 23:00:00,1.33835,1.33853,1.3374,1.33804,0,0.0013835714285714523,1.3375703819262725,1.3339727233130159
2025-04-22 00:00:00,1.33788,1.33788,1.33627,1.33708,0,0.00137642857142858,1.3375236788856752,1.3340945773007409
2025-04-22 01:00:00,1.3372,1.3381,1.3372,1.3376,0,0.0013214285714285845,1.33753094756323,1.3342320448575746
2025-04-22 02:00:00,1.33761,1.3396,1.33761,1.3396,0,0.0013221428571428748,1.3377280001762557,1.3344425529023756
2025-04-22 03:00:00,1.33957,1.34102,1.33957,1.34048,0,0.0012771428571428814,1.3379900953975647,1.334679315533655
2025-04-22 04:00:00,1.3405,1.34102,1.34021,1.34034,0,0.0011950000000000413,1.338213895835892,1.334901303159786
2025-04-22 05:00:00,1.34039,1.34235,1.33949,1.34176,0,0.0013085714285714525,1.3385516200419976,1.3351702716633238
2025-04-22 06:00:00,1.3419,1.34203,1.33889,1.33894,0,0.0014800000000000368,1.3385886086094263,1.3353181041471152
2025-04-22 07:00:00,1.33917,1.34003,1.33736,1.33786,0,0.00157071428571433,1.3385192173132905,1.3354177863374244
2025-04-22 08:00:00,1.33792,1.33881,1.33701,1.33878,0,0.0016142857142857586,1.3385440537596438,1.3355496378536038
2025-04-22 09:00:00,1.33869,1.33906,1.33633,1.33704,0,0.001731428571428606,1.3384008105444396,1.3356080834279722
2025-04-22 10:00:00,1.33679,1.33767,1.33651,1.33679,0,0.0017671428571428718,1.3382474000163977,1.3356544330974636
2025-04-22 11:00:00,1.33668,1.33838,1.33661,1.33783,0,0.0018207142857142866,1.3382076476338838,1.3357397494465826
2025-04-22 12:00:00,1.33799,1.33804,1.33565,1.33736,0,0.0019071428571428375,1.3381269192877996,1.3358032886839715
2025-04-22 13:00:00,1.3372,1.33761,1.33597,1.33761,0,0.0019435714285713937,1.3380776888794377,1.3358741401081295
2025-04-22 14:00:00,1.33751,1.33899,1.3372,1.33806,0,0.0019449999999999745,1.3380760042242532,1.3359598601038891
2025-04-22 15:00:00,1.33824,1.33838,1.33758,1.33758,0,0.001929285714285681,1.3380287657267054,1.336023395001776
2025-04-22 16:00:00,1.33747,1.33776,1.33458,1.33458,0,0.0020135714285713924,1.3377003118479716,1.335966791276216
2025-04-22 17:00:00,1.33449,1.33531,1.3341,1.33461,0,0.001996428571428518,1.3374059964338791,1.335913583775188
2025-04-22 18:00:00,1.33438,1.33463,1.33335,1.33365,0,0.0020299999999999286,1.3370482824877954,1.3358248157840042
2025-04-22 19:00:00,1.33371,1.33421,1.3331,1.3331,0,0.0019049999999999345,1.336672255584196,1.3357179602630629
2025-04-22 20:00:00,1.33321,1.33397,1.33276,1.33316,0,0.0017671428571427925,1.3363377550523676,1.335617648095884
2025-04-22 21:00:00,1.3333,1.3338,1.32919,1.32919,0,0.0019057142857142248,1.3356570164759516,1.3353655834646727
2025-04-22 22:00:00,1.32873,1.32919,1.32356,1.32579,0,0.0021792857142856536,1.334717300621099,1.3349900703876267
2025-04-22 23:00:00,1.32593,1.32839,1.32593,1.32732,0,0.002169999999999942,1.334012795800042,1.3346892833136021
2025-04-23 00:00:00,1.32728,1.33048,1.32728,1.33048,0,0.0023157142857142465,1.3336763390571809,1.3345242133797355
2025-04-23 01:00:00,1.33097,1.33172,1.32984,1.33111,0,0.002323571428571409,1.3334319258136398,1.3343903226589615
2025-04-23 02:00:00,1.33122,1.33122,1.32984,1.3309,0,0.002251428571428571,1.3331907900218645,1.334253447260571
2025-04-23 03:00:00,1.33101,1.33108,1.3288,1.32938,0,0.0022971428571428704,1.3328278576388297,1.334062331681725
2025-04-23 04:00:00,1.32952,1.33062,1.32889,1.33055,0,0.00229285714285716,1.332610918816084,1.3339245931844026
2025-04-23 05:00:00,1.33051,1.3317,1.32988,1.32996,0,0.0023657142857143204,1.3323584503574093,1.333769118941877
2025-04-23 06:00:00,1.33,1.33243,1.33,1.33221,0,0.0023150000000000353,1.3323443122281322,1.3337079770225877
2025-04-23 07:00:00,1.33255,1.33282,1.33037,1.33046,0,0.002403571428571457,1.332164853920691,1.333580605374643
2025-04-23 08:00:00,1.33103,1.33221,1.32894,1.33209,0,0.00254571428571431,1.3321577249758632,1.333522150261912
2025-04-23 09:00:00,1.332,1.33396,1.332,1.33246,0,0.0026064285714285968,1.3321865130734,1.3334804973104644
2025-04-23 10:00:00,1.33221,1.33225,1.32959,1.33009,0,0.002725000000000009,1.3319868451616477,1.3333475366316228
2025-04-23 11:00:00,1.33028,1.33108,1.3292,1.32998,0,0.002530000000000016,1.3317957170510146,1.3332154763715591
2025-04-23 12:00:00,1.33057,1.33085,1.32947,1.33049,0,0.0022264285714285975,1.331671363046156,1.3331085949452235
2025-04-23 13:00:00,1.33062,1.33182,1.32873,1.32873,0,0.0022614285714286047,1.3313912332322364,1.3329368853395285
2025-04-23 14:00:00,1.32818,1.32991,1.32726,1.32737,0,0.002222142857142871,1.33100825863869,1.3327185761105274
2025-04-23 15:00:00,1.32793,1.3283,1.32559,1.32559,0,0.002281428571428577,1.3304922340064338,1.332439024106193
2025-04-23 16:00:00,1.32538,1.32672,1.32515,1.32593,0,0.0022949999999999837,1.3300577355296306,1.3321837682588913
2025-04-23 17:00:00,1.32621,1.32774,1.32621,1.32726,0,0.0022614285714285414,1.3297912845268087,1.3319906793075622
2025-04-23 18:00:00,1.32709,1.32712,1.32589,1.3267,0,0.0022357142857142615,1.3294968764766364,1.3317832016876578
2025-04-23 19:00:00,1.32659,1.32707,1.32607,1.32661,0,0.002177142857142814,1.3292219358598139,1.33158033103324
2025-04-23 20:00:00,1.32651,1.3267,1.32507,1.32545,0,0.0021171428571428175,1.3288627038731649,1.3313399258946814
2025-04-23 21:00:00,1.32661,1.32709,1.32478,1.32617,0,0.0021071428571428313,1.3286062558852443,1.3311371837027333
2025-04-23 22:00:00,1.32545,1.32735,1.32545,1.32682,0,0.0020092857142856974,1.3284361362771258,1.3309678823810576
2025-04-23 23:00:00,1.32691,1.32735,1.32649,1.32651,0,0.0019307142857142776,1.3282526947269233,1.3307930634641534
2025-04-24 00:00:00,1.32638,1.32792,1.3261,1.32784,0,0.001855714285714278,1.3282133904672164,1.3306772570537944
2025-04-24 01:00:00,1.32806,1.32864,1.32765,1.32839,0,0.0017921428571428452,1.3282302104227197,1.3305875606987436
2025-04-24 02:00:00,1.32832,1.32852,1.32795,1.32852,0,0.0017342857142856882,1.3282578094300797,1.3305064798870283
2025-04-24 03:00:00,1.32841,1.32859,1.32688,1.32718,0,0.0016357142857142484,1.3281551609129292,1.3303760296953802
2025-04-24 04:00:00,1.32696,1.32732,1.32659,1.32703,0,0.0014985714285714127,1.3280480027307455,1.330244812844581
2025-04-24 05:00:00,1.32714,1.32755,1.32656,1.32679,0,0.0013757142857142737,1.327928192946865,1.3301093299879307
2025-04-24 06:00:00,1.32674,1.32811,1.32674,1.32756,0,0.001361428571428561,1.3278931269519254,1.3300093562629138
2025-04-24 07:00:00,1.32762,1.32961,1.32762,1.32943,0,0.0013785714285714195,1.3280394958136468,1.3299866364094663
2025-04-24 08:00:00,1.3298,1.33099,1.32949,1.3303,0,0.0013921428571428418,1.3282547819266328,1.3299989251777227
2025-04-24 09:00:00,1.33019,1.33163,1.32988,1.33039,0,0.0014457142857142882,1.3284581360288583,1.330014261445263
2025-04-24 10:00:00,1.33057,1.33211,1.33011,1.33011,0,0.0014721428571428583,1.3286154564070622,1.33001801589839
2025-04-24 11:00:00,1.33023,1.33213,1.33023,1.33083,0,0.0014514285714285796,1.3288263653206753,1.3300498584121787
2025-04-24 12:00:00,1.33106,1.3311,1.32996,1.33023,0,0.0013971428571428587,1.3289600448139443,1.3300569227881718
2025-04-24 13:00:00,1.33032,1.33161,1.33014,1.33159,0,0.0014407142857142713,1.3292105167364257,1.3301170434631455
2025-04-24 14:00:00,1.33133,1.33308,1.33101,1.33142,0,0.0014585714285714202,1.3294209437139088,1.3301681397979241
2025-04-24 15:00:00,1.33158,1.33211,1.32926,1.33049,0,0.0015914285714285453,1.3295227585982985,1.330180761766633
2025-04-24 16:00:00,1.33051,1.33296,1.33041,1.33289,0,0.0017328571428571074,1.3298434482556034,1.3302870064032357
2025-04-24 17:00:00,1.33303,1.33344,1.33188,1.33213,0,0.0017221428571428307,1.330061215088403,1.3303592806619324
2025-04-24 18:00:00,1.33197,1.3328,1.33158,1.33278,0,0.0017571428571428222,1.3303201469847457,1.3304542108320527
2025-04-24 19:00:00,1.33262,1.33453,1.33252,1.33378,0,0.0018299999999999666,1.3306496567957222,1.3305846339366783
2025-04-24 20:00:00,1.33369,1.33492,1.33369,1.33397,0,0.0018199999999999803,1.3309658799580344,1.330717393390142
2025-04-24 21:00:00,1.33422,1.33442,1.33333,1.33381,0,0.0017514285714285624,1.3312367485334597,1.3308386720807246
2025-04-24 22:00:00,1.33358,1.33404,1.33348,1.33388,0,0.0016799999999999832,1.3314884867683683,1.3309579398422648
2025-04-24 23:00:00,1.33376,1.33387,1.33255,1.33282,0,0.0016499999999999768,1.3316152975523332,1.3310309618092349
2025-04-25 00:00:00,1.33262,1.33262,1.33076,1.33076,0,0.0016542857142856876,1.3315338406425872,1.3310203358559316
2025-04-25 01:00:00,1.33055,1.33143,1.32996,1.33005,0,0.0016149999999999537,1.3313925224861503,1.3309822834694245
2025-04-25 02:00:00,1.33009,1.33081,1.33009,1.33067,0,0.0015878571428571092,1.3313237108208027,1.3309700370588589
2025-04-25 03:00:00,1.3308,1.33154,1.32889,1.32889,0,0.0016721428571428363,1.331091928837869,1.3308884669781194
2025-04-25 04:00:00,1.32836,1.32913,1.32816,1.32882,0,0.0015935714285714006,1.330875554662834,1.3308073506260363
2025-04-25 05:00:00,1.32878,1.32929,1.32755,1.32779,0,0.001514285714285706,1.3305816923139926,1.3306890231505055
2025-04-25 06:00:00,1.32802,1.33069,1.32762,1.3306,0,0.0015514285714285686,1.330583435903136,1.3306855320465643
2025-04-25 07:00:00,1.33071,1.33142,1.32966,1.32996,0,0.0015657142857142814,1.3305240610552185,1.3306570798094441
2025-04-25 08:00:00,1.32991,1.33039,1.32904,1.33023,0,0.001574999999999993,1.3304960552404357,1.3306403315816229
2025-04-25 09:00:00,1.33048,1.33097,1.32966,1.33003,0,0.0015249999999999827,1.330451669027061,1.3306163970097946
2025-04-25 10:00:00,1.33028,1.33179,1.32904,1.33179,0,0.001633571428571409,1.3305791291197218,1.3306624206564694
2025-04-25 11:00:00,1.33168,1.33182,1.33067,1.33078,0,0.0016378571428571195,1.3305982596797483,1.3306670316111178
2025-04-25 12:00:00,1.3309,1.33248,1.33078,1.33229,0,0.001719285714285701,1.3307593778054865,1.3307306774302896
2025-04-25 13:00:00,1.33237,1.33269,1.33035,1.33076,0,0.001791428571428555,1.3307594370621068,1.3307318273349842
2025-04-25 14:00:00,1.3309,1.33209,1.33076,1.33076,0,0.0017392857142857052,1.3307594906752394,1.330732932145377
2025-04-25 15:00:00,1.33078,1.33294,1.33007,1.33294,0,0.00183928571428571,1.3309671582299785,1.3308194838259504
2025-04-25 16:00:00,1.33292,1.33319,1.33197,1.33197,0,0.001872142857142846,1.3310626669699805,1.3308646021072856
2025-04-25 17:00:00,1.33209,1.33289,1.33175,1.33268,0,0.0017642857142856944,1.3312166986871252,1.3309357941815099
2025-04-25 18:00:00,1.33259,1.33308,1.33193,1.333,0,0.0017771428571428422,1.331386536907399,1.3310167434292939
2025-04-25 19:00:00,1.33291,1.33328,1.33197,1.33197,0,0.0017464285714285457,1.33144210482098,1.3310541260399098
2025-04-25 20:00:00,1.33209,1.33225,1.33083,1.33122,0,0.0016285714285714078,1.3314209519808866,1.33106063090109
2025-04-25 21:00:00,1.33143,1.33159,1.33143,1.3315,0,0.0015292857142856933,1.3314284803636594,1.3310778610618315
2025-04-25 22:00:00,1.3315,1.3315,1.3315,1.3315,0,0.0014328571428571246,1.3314352917575965,1.3310944155299949
2025-04-27 23:00:00,1.33007,1.33049,1.32901,1.32901,0,0.001517142857142836,1.3312043115902064,1.331012673744505
2025-04-28 00:00:00,1.32929,1.33048,1.32929,1.32989,0,0.0014257142857142682,1.3310791390578058,1.330968647323152
2025-04-28 01:00:00,1.33021,1.33057,1.32874,1.32878,0,0.0014742857142856977,1.3308601734332528,1.3308828180163617
2025-04-28 02:00:00,1.32866,1.32913,1.32811,1.3289,0,0.0014257142857142682,1.3306734902491335,1.3308050604470927
2025-04-28 03:00:00,1.32889,1.32989,1.32887,1.32963,0,0.0013314285714285548,1.3305741102254065,1.330758979645246
2025-04-28 04:00:00,1.32947,1.33158,1.32938,1.33158,0,0.0013935714285714068,1.3306699092515584,1.330791176521903
2025-04-28 05:00:00,1.33165,1.33278,1.33159,1.33172,0,0.001274285714285704,1.3307699178942671,1.3308276009720243
2025-04-28 06:00:00,1.33159,1.33172,1.3291,1.32958,0,0.0013742857142857088,1.3306565923805274,1.3307786754437096
2025-04-28 07:00:00,1.32968,1.33094,1.32965,1.33064,0,0.0013900000000000023,1.3306550121538105,1.3307732371910153
2025-04-28 08:00:00,1.33064,1.33337,1.3306,1.33296,0,0.001505714285714285,1.3308745348058286,1.3308589925952892
2025-04-28 09:00:00,1.3331,1.33547,1.3331,1.33437,0,0.001591428571428577,1.3312074362528925,1.3309966791601797
2025-04-28 10:00:00,1.33445,1.33465,1.33369,1.33417,0,0.001558571428571425,1.3314895851811885,1.3311211231146824
2025-04-28 11:00:00,1.33371,1.33419,1.33332,1.3339,0,0.0015942857142857067,1.331719148497266,1.3312300986788126
2025-04-28 12:00:00,1.33401,1.33538,1.33394,1.33431,0,0.0016999999999999873,1.3319658962594312,1.3313508791227808
2025-04-28 13:00:00,1.33438,1.33708,1.33421,1.33677,0,0.0017271428571428635,1.3324234299490092,1.3315633936669855
2025-04-28 14:00:00,1.33665,1.34162,1.33661,1.33924,0,0.001979999999999998,1.3330726270967226,1.331864437052594
2025-04-28 15:00:00,1.33924,1.33987,1.33824,1.33932,0,0.001965714285714269,1.3336676149922728,1.3321568120701395
2025-04-28 16:00:00,1.33948,1.34169,1.33941,1.34131,0,0.002062142857142838,1.334395461183485,1.3325157606164086
2025-04-28 17:00:00,1.34126,1.34253,1.34122,1.34129,0,0.0020828571428571164,1.335052083927915,1.332859848435373
2025-04-28 18:00:00,1.34127,1.34264,1.34127,1.34264,0,0.00202357142857141,1.3357747426014468,1.3332433837908486
2025-04-28 19:00:00,1.34266,1.3443,1.34266,1.34425,0,0.0020564285714285463,1.3365819099727376,1.3336750157990507
2025-04-28 20:00:00,1.34383,1.34441,1.34371,1.34441,0,0.0019192857142856948,1.3373274423562864,1.334095995571637
2025-04-28 21:00:00,1.34385,1.34418,1.34335,1.34391,0,0.0018978571428571258,1.3379543526080686,1.3344808584903962
2025-04-28 22:00:00,1.34425,1.34439,1.34349,1.34362,0,0.0017642857142856944,1.3384939380739669,1.3348392561966553
2025-04-28 23:00:00,1.3436,1.34421,1.34311,1.3436,0,0.0016635714285713993,1.33898022968597,1.3351828147771787
2025-04-29 00:00:00,1.34356,1.34371,1.34262,1.34268,0,0.0016728571428571268,1.3393325887634968,1.3354768220408189
2025-04-29 01:00:00,1.34264,1.34324,1.34183,1.3421,0,0.0017114285714285543,1.3395961517384019,1.3357365545098063
2025-04-29 02:00:00,1.34219,1.34423,1.34219,1.34244,0,0.0017578571428571285,1.3398669944299826,1.335999434725108
2025-04-29 03:00:00,1.34237,1.3425,1.34091,1.34129,0,0.0016664285714285449,1.3400025187699842,1.3362069078731431
2025-04-29 04:00:00,1.34133,1.34154,1.33951,1.33958,0,0.0014535714285714033,1.3399622788871286,1.336339185995765
2025-04-29 05:00:00,1.33982,1.34099,1.33982,1.34079,0,0.0014378571428571257,1.3400411094693068,1.3365137277214212
2025-04-29 06:00:00,1.34097,1.3418,1.34055,1.34118,0,0.001357857142857141,1.3401495752341348,1.3366967187911694
2025-04-29 07:00:00,1.34086,1.34221,1.34018,1.34221,0,0.001409285714285716,1.3403458061642173,1.336912925897398
2025-04-29 08:00:00,1.34216,1.34255,1.34109,1.34109,0,0.001415714285714282,1.340416681767625,1.337076732724951
2025-04-29 09:00:00,1.34106,1.34126,1.33958,1.33958,0,0.001417142857142847,1.3403369977897561,1.3371749000690707
2025-04-29 10:00:00,1.33962,1.33987,1.33813,1.33833,0,0.0014914285714285405,1.3401458551431127,1.3372201981055778
2025-04-29 11:00:00,1.3384,1.3393,1.33829,1.33842,0,0.0014878571428571044,1.3399814879866256,1.337267249160261
2025-04-29 12:00:00,1.3384,1.34133,1.33838,1.34106,0,0.0016342857142856834,1.3400842034164708,1.3374159844873097
2025-04-29 13:00:00,1.34093,1.34176,1.34018,1.3409,0,0.0016685714285714162,1.3401618983291879,1.3375526125466308
2025-04-29 14:00:00,1.34176,1.34189,1.33894,1.33894,0,0.001801428571428557,1.3400455270597413,1.3376070198977434
2025-04-29 15:00:00,1.33897,1.341,1.33897,1.33969,0,0.0018478571428571313,1.340011667339766,1.3376887053919497
2025-04-29 16:00:00,1.33973,1.34192,1.33973,1.34055,0,0.0018549999999999875,1.340062937116931,1.337800913023638
2025-04-29 17:00:00,1.34077,1.34086,1.3398,1.3398,0,0.0018171428571428347,1.3400378954867471,1.3378793085913385
2025-04-29 18:00:00,1.34007,1.34052,1.33941,1.34021,0,0.0017514285714285466,1.3400542863927711,1.3379707082544232
2025-04-29 19:00:00,1.34032,1.34072,1.33976,1.34023,0,0.0017192857142856852,1.340071021022031,1.3380593079307204
2025-04-29 20:00:00,1.34039,1.34109,1.34036,1.34082,0,0.0016914285714285185,1.340142352353266,1.3381675703648097
2025-04-29 21:00:00,1.34048,1.3409,1.33989,1.34068,0,0.001618571428571374,1.3401935568910504,1.3382660970171703
2025-04-29 22:00:00,1.34063,1.34118,1.34057,1.34086,0,0.001557857142857087,1.3402570276633312,1.3383678187027714
2025-04-29 23:00:00,1.34095,1.34135,1.34061,1.34102,0,0.0014907142857142341,1.3403296916953948,1.3384718258124668
2025-04-30 00:00:00,1.34097,1.3414,1.33984,1.34028,0,0.0014778571428571022,1.3403249591529762,1.3385427346041348
2025-04-30 01:00:00,1.34028,1.34104,1.33906,1.33908,0,0.0015471428571428264,1.3402063916145976,1.3385638038353451
2025-04-30 02:00:00,1.33881,1.33971,1.33867,1.33903,0,0.0014107142857142493,1.3400943543179693,1.3385820860378805
2025-04-30 03:00:00,1.33919,1.33948,1.33831,1.3384,0,0.0013814285714285177,1.3399329872400674,1.3385749454089442
2025-04-30 04:00:00,1.3384,1.33944,1.3382,1.33899,0,0.0012592857142856534,1.3398431789314895,1.338591222059574
2025-04-30 05:00:00,1.33892,1.34005,1.33874,1.33998,0,0.0012057142857142228,1.3398562095094428,1.3386456839395906
2025-04-30 06:00:00,1.33967,1.34052,1.33819,1.33998,0,0.0012128571428570792,1.339867999079972,1.3386980100596066
2025-04-30 07:00:00,1.33998,1.33998,1.3381,1.33854,0,0.0012714285714285106,1.3397415229771175,1.338691813586681
2025-04-30 08:00:00,1.33826,1.33863,1.33631,1.33676,0,0.0013578571428570774,1.3394575684078682,1.338616056191125
2025-04-30 09:00:00,1.33684,1.33722,1.33586,1.33595,0,0.0013864285714285187,1.3391235142737856,1.3385115049679435
2025-04-30 10:00:00,1.33597,1.33649,1.33567,1.33576,0,0.0013835714285713888,1.3388031795810442,1.3384036028123378
2025-04-30 11:00:00,1.33561,1.33676,1.33554,1.33567,0,0.0013985714285713918,1.3385047815257067,1.33829640270205
2025-04-30 12:00:00,1.33554,1.33651,1.33463,1.33527,0,0.001489285714285685,1.338196707094687,1.3381777202431462
2025-04-30 13:00:00,1.33515,1.33515,1.33163,1.33223,0,0.0016964285714285352,1.3376284492761454,1.3379444763120425
2025-04-30 14:00:00,1.33205,1.33572,1.33088,1.33565,0,0.001930714285714246,1.33744002553556,1.3378544968488253
2025-04-30 15:00:00,1.33552,1.33574,1.3326,1.33396,0,0.0020135714285713763,1.3371085945321735,1.3377017714822048
2025-04-30 16:00:00,1.33406,1.33483,1.33362,1.33453,0,0.002025714285714234,1.336863014100538,1.3375773882868243
2025-04-30 17:00:00,1.33465,1.33574,1.33403,1.33415,0,0.0020642857142856613,1.3366046318052487,1.3374429809030273
2025-04-30 18:00:00,1.33404,1.3351,1.33372,1.33376,0,0.0020742857142856635,1.336333714490463,1.3372985502793793
2025-04-30 19:00:00,1.33401,1.33445,1.33275,1.33275,0,0.0021021428571427986,1.3359924083485142,1.3371201757586193
2025-04-30 20:00:00,1.33276,1.33305,1.332,1.33287,0,0.0020107142857142307,1.335695036124846,1.3369535021994579
2025-04-30 21:00:00,1.33221,1.33319,1.33221,1.33232,0,0.0019464285714285395,1.335373604112956,1.3367717962308516
2025-04-30 22:00:00,1.33245,1.33268,1.33218,1.33239,0,0.0018164285714285602,1.3350894513402936,1.3365999610845438
2025-04-30 23:00:00,1.33229,1.33241,1.33189,1.33205,0,0.0017564285714285635,1.334799979784075,1.3364215312380912
2025-05-01 00:00:00,1.33213,1.33252,1.33179,1.33184,0,0.0017499999999999818,1.3345180769474965,1.3362418633464013
2025-05-01 01:00:00,1.33177,1.33179,1.33041,1.33076,0,0.001764999999999969,1.3341601648572587,1.3360268883132091
2025-05-01 02:00:00,1.33058,1.33161,1.33058,1.3314,0,0.0017042857142856662,1.3338972920137102,1.3358454417126913
2025-05-01 03:00:00,1.33142,1.33163,1.3294,1.32998,0,0.0016035714285714026,1.333524216583833,1.3356154243906249
2025-05-01 04:00:00,1.33021,1.33021,1.32933,1.32933,0,0.0013207142857142623,1.3331247673853728,1.33536893715962
2025-05-01 05:00:00,1.32929,1.3295,1.32788,1.32899,0,0.0012121428571428363,1.3327309800153373,1.3351187827612037
2025-05-01 06:00:00,1.32876,1.33002,1.32855,1.3288,0,0.0012307142857142755,1.3323566009662575,1.3348709873588036
2025-05-01 07:00:00,1.32878,1.33067,1.3276,1.33051,0,0.0013278571428571504,1.3321807342075664,1.3346999682466938
2025-05-01 08:00:00,1.33064,1.33317,1.3306,1.3325,0,0.0014192857142857182,1.3322111404735124,1.3346136949821177
2025-05-01 09:00:00,1.33257,1.33301,1.33126,1.33145,0,0.0014228571428571543,1.3321386509046065,1.3344896285122307
2025-05-01 10:00:00,1.33152,1.33376,1.33117,1.33372,0,0.001532857142857161,1.3322892555803583,1.3344594470019473
2025-05-01 11:00:00,1.33385,1.33438,1.33236,1.33243,0,0.0016071428571428545,1.3323026598108003,1.3343798608450081
2025-05-01 12:00:00,1.33245,1.33362,1.33142,1.33149,0,0.0017285714285714127,1.3322252636383431,1.3342665329687333
2025-05-01 13:00:00,1.33133,1.33253,1.33133,1.33246,0,0.0017771428571428422,1.3322476194823105,1.334195688538587
2025-05-01 14:00:00,1.33103,1.33223,1.32866,1.32947,0,0.0019964285714285657,1.331983084293519,1.3340103674194268
2025-05-01 15:00:00,1.32947,1.32995,1.32651,1.32726,0,0.002139999999999999,1.3315332667417552,1.333745647128469
2025-05-01 16:00:00,1.32703,1.32827,1.32637,1.32813,0,0.002202142857142867,1.3312091460996833,1.3335254256724507
2025-05-01 17:00:00,1.32792,1.32795,1.32647,1.32663,0,0.002161428571428568,1.3307730369473325,1.3332550168225508
2025-05-01 18:00:00,1.32649,1.32864,1.32605,1.32774,0,0.0022835714285714325,1.3304841762856818,1.333038741653039
2025-05-01 19:00:00,1.32776,1.32843,1.32769,1.32784,0,0.0022207142857142903,1.3302323499727597,1.3328348694313512
2025-05-01 20:00:00,1.32788,1.32832,1.32742,1.32777,0,0.0021799999999999914,1.3299978404515445,1.33263624710071
2025-05-01 21:00:00,1.32783,1.3286,1.32698,1.32742,0,0.0020764285714285507,1.3297523318371116,1.3324316883908782
2025-05-01 22:00:00,1.328,1.32859,1.32772,1.32836,0,0.0019699999999999796,1.3296197288050058,1.332272014336334
2025-05-01 23:00:00,1.32829,1.32859,1.32804,1.32844,0,0.0018842857142856875,1.3295073736807195,1.332121739264321
2025-05-02 00:00:00,1.32894,1.32894,1.32746,1.32795,0,0.0018049999999999614,1.3293590523777938,1.3319581416461124
2025-05-02 01:00:00,1.32788,1.32892,1.3276,1.3289,0,0.0017549999999999827,1.3293153331037182,1.3318382145227354
2025-05-02 02:00:00,1.32874,1.33018,1.32874,1.32922,0,0.0017007142857142618,1.329306253760507,1.3317355394434125
2025-05-02 03:00:00,1.3291,1.33099,1.32904,1.33097,0,0.0017542857142856766,1.3294647057833158,1.331705518288769
2025-05-02 04:00:00,1.33101,1.33113,1.33041,1.3308,0,0.0015342857142856628,1.3295918766610952,1.3316700077676409
2025-05-02 05:00:00,1.33051,1.332,1.33051,1.33113,0,0.0013949999999999557,1.3297383645981338,1.3316488309924392
2025-05-02 06:00:00,1.33104,1.33202,1.33074,1.33103,0,0.0013507142857142368,1.3298613774935495,1.331624563110383
2025-05-02 07:00:00,1.33094,1.33175,1.32995,1.32995,0,0.001360714285714239,1.329869817732259,1.3315588939687992
2025-05-02 08:00:00,1.32968,1.32979,1.32844,1.32919,0,0.0012835714285713681,1.3298050731863296,1.3314659961661013
2025-05-02 09:00:00,1.32912,1.33143,1.32864,1.33094,0,0.0014299999999999313,1.3299131614542983,1.33144536886547
2025-05-02 10:00:00,1.33078,1.33094,1.32876,1.32885,0,0.001521428571428515,1.3298119079824604,1.3313435896942751
2025-05-02 11:00:00,1.3292,1.33053,1.32873,1.32933,0,0.0015342857142856628,1.3297660119841308,1.3312646253925389
2025-05-02 12:00:00,1.32959,1.32959,1.32725,1.32885,0,0.0016178571428570995,1.329678772747547,1.3311699342006746
2025-05-02 13:00:00,1.32913,1.33285,1.32871,1.33186,0,0.0018742857142856856,1.329886508676352,1.3311969956045697
2025-05-02 14:00:00,1.33223,1.33292,1.33106,1.33213,0,0.001901428571428562,1.3301001745166994,1.3312335840122338
2025-05-02 15:00:00,1.33202,1.33284,1.32777,1.32804,0,0.002169285714285699,1.329903967419871,1.3311083454235189
2025-05-02 16:00:00,1.32809,1.32952,1.32772,1.32837,0,0.0021949999999999947,1.329757875284645,1.3310009593284788
2025-05-02 17:00:00,1.32811,1.32931,1.32742,1.32762,0,0.002190714285714284,1.3295542681146788,1.3308683726881463
2025-05-02 18:00:00,1.32788,1.32813,1.32679,1.32732,0,0.0022350000000000187,1.3293414806751855,1.330729220818023
2025-05-02 19:00:00,1.32751,1.32834,1.32751,1.32776,0,0.0022014285714285924,1.329190863468025,1.3306127807859438
2025-05-02 20:00:00,1.32767,1.32784,1.32638,1.32651,0,0.0022142857142857402,1.3289355431377368,1.3304518874217892
2025-05-02 21:00:00,1.3267,1.3267,1.32593,1.32593,0,0.0021407142857143052,1.328649300934143,1.3302745585032878
2025-05-02 22:00:00,1.32647,1.32647,1.32647,1.32647,0,0.002071428571428597,1.3284417484642246,1.3301253601306098
2025-05-04 23:00:00,1.32656,1.32762,1.32622,1.32703,0,0.0019721428571428984,1.3283072962295366,1.3300039734588212
2025-05-05 00:00:00,1.32703,1.32719,1.32626,1.32719,0,0.001882857142857186,1.3282008870648188,1.3298936215584753
