datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2025-09-23 04:00:00,1.18056,1.18076,1.17974,1.17977,0,0.0013049999999999848,1.1773462267457715,1.1779176693186995
2025-09-23 05:00:00,1.1797,1.18049,1.1795,1.17986,0,0.001275714285714269,1.1775856337223647,1.1779938391493388
2025-09-23 06:00:00,1.17984,1.18043,1.17901,1.17948,0,0.0013314285714285706,1.17776604955833,1.1780521199670118
2025-09-23 07:00:00,1.1795,1.17998,1.17785,1.17904,0,0.0014521428571428543,1.1778873781718224,1.1780908603604623
2025-09-23 08:00:00,1.17897,1.18052,1.1784,1.18027,0,0.0015642857142857164,1.1781142945364107,1.1781763168169148
2025-09-23 09:00:00,1.1803,1.18122,1.18004,1.18022,0,0.0015971428571428684,1.1783148379138955,1.1782564612554671
2025-09-23 10:00:00,1.18024,1.18067,1.17908,1.1796,0,0.0017107142857143115,1.1784372343030483,1.1783091490493705
2025-09-23 11:00:00,1.17961,1.17998,1.17916,1.17917,0,0.001769285714285743,1.1785070215122817,1.1783429079101795
2025-09-23 12:00:00,1.1792,1.17983,1.17845,1.17968,0,0.0018078571428571705,1.1786187337492073,1.178395342894094
2025-09-23 13:00:00,1.17969,1.18046,1.17844,1.17995,0,0.0018685714285714575,1.1787455210111877,1.1784563098394238
2025-09-23 14:00:00,1.17996,1.18053,1.17926,1.17953,0,0.001437857142857189,1.1788202332958364,1.178498415335917
2025-09-23 15:00:00,1.17951,1.1799,1.17881,1.17983,0,0.0014035714285714723,1.1789164015533757,1.1785506343423517
2025-09-23 16:00:00,1.1799,1.18092,1.17928,1.18049,0,0.0014135714285714743,1.1790662680721018,1.1786266878975538
2025-09-23 17:00:00,1.18048,1.18177,1.18029,1.18119,0,0.001439285714285754,1.1792685282557112,1.178727209940787
2025-09-23 18:00:00,1.18115,1.18167,1.18083,1.18111,0,0.0014264285714286062,1.179443906517072,1.1788206526882072
2025-09-23 19:00:00,1.18112,1.1818,1.18069,1.18163,0,0.0014350000000000276,1.1796521058963985,1.1789308231710227
2025-09-23 20:00:00,1.18169,1.18183,1.18118,1.18152,0,0.0013800000000000162,1.1798300005729319,1.1790323595172572
2025-09-23 21:00:00,1.18152,1.18152,1.18102,1.18138,0,0.0012635714285714433,1.179977619565986,1.1791244238499137
2025-09-23 22:00:00,1.18141,1.18188,1.18139,1.18145,0,0.001147857142857145,1.1801178462739872,1.179215622914623
2025-09-23 23:00:00,1.18147,1.18174,1.18127,1.18154,0,0.0010971428571428601,1.1802532894859885,1.1793067749571868
2025-09-24 00:00:00,1.18157,1.18165,1.18034,1.18038,0,0.001077142857142856,1.1802653571539896,1.1793488622137678
2025-09-24 01:00:00,1.18037,1.18052,1.17976,1.17999,0,0.0010728571428571451,1.1802391326631334,1.1793740048720514
2025-09-24 02:00:00,1.17999,1.18038,1.17961,1.17968,0,0.0010292857142857167,1.180185881933311,1.1793860046809905
2025-09-24 03:00:00,1.17963,1.17999,1.1795,1.17972,0,0.0009200000000000001,1.1801415122253767,1.179399102536638
2025-09-24 04:00:00,1.17974,1.18043,1.17955,1.18029,0,0.0008921428571428493,1.1801556539181979,1.179434039692064
2025-09-24 05:00:00,1.18028,1.18047,1.17923,1.17978,0,0.0009028571428571259,1.18011987735456,1.1794476067629633
2025-09-24 06:00:00,1.17978,1.18028,1.17861,1.17873,0,0.0009049999999999971,1.1799875080826971,1.1794194653212786
2025-09-24 07:00:00,1.17872,1.17946,1.17844,1.17887,0,0.000872142857142861,1.179881078741488,1.1793979176616207
2025-09-24 08:00:00,1.17882,1.17882,1.17663,1.17718,0,0.0009721428571428659,1.1796238331470605,1.17931094049842
2025-09-24 09:00:00,1.17725,1.17747,1.17624,1.17676,0,0.000980714285714303,1.1793510871330548,1.179210903616129
2025-09-24 10:00:00,1.17674,1.17699,1.17509,1.17518,0,0.0010700000000000154,1.1789538407394304,1.1790528289645161
2025-09-24 11:00:00,1.17516,1.17554,1.17465,1.1749,0,0.0010978571428571662,1.1785677606690086,1.178889972926692
2025-09-24 12:00:00,1.17487,1.17579,1.17395,1.17427,0,0.0011935714285714447,1.178158450129103,1.178708797517802
2025-09-24 13:00:00,1.17426,1.17435,1.17303,1.17385,0,0.0012542857142857316,1.177748121545379,1.1785182564386727
2025-09-24 14:00:00,1.17375,1.17462,1.17283,1.17428,0,0.0012885714285714325,1.1774178242553428,1.1783520503038227
2025-09-24 15:00:00,1.17433,1.17457,1.1737,1.17416,0,0.0012964285714285634,1.1771075552786434,1.178187656174261
2025-09-24 16:00:00,1.17418,1.17436,1.17303,1.17326,0,0.0013364285714285717,1.176741121442582,1.1779944147556627
2025-09-24 17:00:00,1.17327,1.17406,1.17318,1.17376,0,0.0013642857142857226,1.176457205114717,1.1778283592750485
2025-09-24 18:00:00,1.17373,1.17385,1.17325,1.17367,0,0.0013442857142857343,1.1761917570085536,1.1776652863623016
2025-09-24 19:00:00,1.17366,1.17391,1.17321,1.17379,0,0.001305714285714307,1.1759630182458343,1.1775133143480938
2025-09-24 20:00:00,1.17377,1.17392,1.17351,1.17375,0,0.0012157142857143041,1.1757522546033738,1.1773657333932666
2025-09-24 21:00:00,1.17376,1.17404,1.17376,1.17386,0,0.0011635714285714385,1.175572039879243,1.1772282536523542
2025-09-24 22:00:00,1.17392,1.17451,1.17392,1.17445,0,0.0010500000000000112,1.1754651789383628,1.1771193025287325
2025-09-24 23:00:00,1.17446,1.1746,1.17422,1.17422,0,0.0009892857142857242,1.1753465904680425,1.177005604390351
2025-09-25 00:00:00,1.1742,1.17483,1.17406,1.17474,0,0.0009085714285714332,1.1752888199472764,1.1769167571593568
2025-09-25 01:00:00,1.17474,1.17494,1.17406,1.17444,0,0.0009078571428571428,1.1752079799522976,1.1768196294276174
2025-09-25 02:00:00,1.1745,1.17516,1.17433,1.17497,0,0.0008357142857142888,1.175185315194936,1.1767470949402599
2025-09-25 03:00:00,1.17496,1.17536,1.17476,1.17533,0,0.0007842857142857136,1.1751990947001802,1.1766915225896615
2025-09-25 04:00:00,1.17525,1.17534,1.17489,1.1752,0,0.0006885714285714352,1.1751991809192106,1.176633031507714
2025-09-25 05:00:00,1.17521,1.17522,1.17405,1.1742,0,0.0007100000000000042,1.1751040208316668,1.1765376185074115
2025-09-25 06:00:00,1.17422,1.17523,1.17383,1.17458,0,0.0007150000000000053,1.1750541140857937,1.1764608491541797
2025-09-25 07:00:00,1.17462,1.17479,1.17316,1.17332,0,0.00076857142857142,1.1748889603633372,1.1763376785991138
2025-09-25 08:00:00,1.17334,1.17444,1.17306,1.17423,0,0.0008242857142856901,1.1748262022334957,1.1762550245364034
2025-09-25 09:00:00,1.17428,1.17518,1.1739,1.17449,0,0.0008657142857142633,1.1747941829731627,1.176185807887917
2025-09-25 10:00:00,1.17451,1.17539,1.17444,1.17469,0,0.0009042857142856908,1.1747842607852426,1.1761271487550575
2025-09-25 11:00:00,1.17466,1.17471,1.17346,1.174,0,0.0009728571428571245,1.174709569281886,1.17604373115682
2025-09-25 12:00:00,1.17399,1.17454,1.16879,1.16981,0,0.0013371428571428304,1.1742429436359922,1.1757992711114544
2025-09-25 13:00:00,1.16986,1.17101,1.16831,1.16858,0,0.0015028571428571233,1.1737036156706597,1.1755161624404171
2025-09-25 14:00:00,1.16861,1.16945,1.16737,1.16761,0,0.0015964285714285622,1.173123271321073,1.1752061168545185
2025-09-25 15:00:00,1.16761,1.16808,1.16668,1.16724,0,0.0016335714285714248,1.1725629597666851,1.1748937201151257
2025-09-25 16:00:00,1.16723,1.16833,1.16688,1.16708,0,0.0016778571428571595,1.1720407731222389,1.174587299718454
2025-09-25 17:00:00,1.16704,1.1672,1.16522,1.16575,0,0.0017764285714285994,1.171441651872502,1.1742407389451814
2025-09-25 18:00:00,1.16577,1.16599,1.16454,1.16523,0,0.0018478571428571788,1.1708500659798826,1.1738873766336058
2025-09-25 19:00:00,1.16529,1.16629,1.16518,1.16605,0,0.0018435714285714683,1.1703929168389413,1.173580028530327
2025-09-25 20:00:00,1.16602,1.16691,1.16593,1.16653,0,0.0018135714285714619,1.1700250199971374,1.1733035568232555
2025-09-25 21:00:00,1.16653,1.16656,1.1657,1.16571,0,0.0017585714285714665,1.1696140657116958,1.1730057702811671
2025-09-25 22:00:00,1.16611,1.16687,1.16611,1.16681,0,0.0017428571428571888,1.1693470118343914,1.172762798897592
2025-09-25 23:00:00,1.16682,1.16682,1.16598,1.16617,0,0.0017114285714286176,1.1690444392787351,1.172504257764353
2025-09-26 00:00:00,1.16616,1.16713,1.16579,1.16712,0,0.0017392857142857526,1.168861159347427,1.172293110401045
2025-09-26 01:00:00,1.16711,1.16735,1.16656,1.16677,0,0.0017064285714286167,1.1686620013143387,1.1720765178362982
2025-09-26 02:00:00,1.16679,1.16792,1.16673,1.1677,0,0.0013807142857143382,1.1685703821415445,1.171904889685855
2025-09-26 03:00:00,1.16767,1.16786,1.16749,1.16781,0,0.001214285714285755,1.1684979647947307,1.171744305776606
2025-09-26 04:00:00,1.16779,1.16819,1.16747,1.16799,0,0.001117142857142896,1.1684495871952325,1.171597078099092
2025-09-26 05:00:00,1.16799,1.1685,1.16764,1.1677,0,0.0010785714285714684,1.1683781979385437,1.171444251506971
2025-09-26 06:00:00,1.16772,1.16838,1.16717,1.16796,0,0.001061428571428594,1.1683383695634444,1.1713076141929721
2025-09-26 07:00:00,1.16789,1.16831,1.16685,1.16729,0,0.0010242857142857315,1.1682385248431164,1.1711500606952086
2025-09-26 08:00:00,1.16731,1.16878,1.16706,1.16805,0,0.0010435714285714295,1.168220570096153,1.1710284896875534
2025-09-26 09:00:00,1.16804,1.16843,1.16759,1.16784,0,0.0010242857142857315,1.1681843253250908,1.1709034508762768
2025-09-26 10:00:00,1.16779,1.16811,1.16618,1.16631,0,0.0010921428571428748,1.1680058181512727,1.1707233155477954
2025-09-26 11:00:00,1.16633,1.16759,1.16626,1.16677,0,0.0011257142857142854,1.167888121184485,1.1705682835655289
2025-09-26 12:00:00,1.16673,1.16858,1.16667,1.1683,0,0.0011792857142857002,1.1679273477383434,1.1704793312688415
2025-09-26 13:00:00,1.16834,1.1694,1.16782,1.16839,0,0.0012321428571428403,1.1679714098585012,1.1703973967092791
2025-09-26 14:00:00,1.16839,1.17046,1.16835,1.1691,0,0.0012871428571428517,1.168078894633882,1.1703465184069546
2025-09-26 15:00:00,1.16907,1.16998,1.16871,1.16912,0,0.0013214285714285687,1.1681780475258932,1.1702984196458976
2025-09-26 16:00:00,1.16914,1.16968,1.16867,1.16928,0,0.0013085714285714209,1.16828299538057,1.1702584816205683
2025-09-26 17:00:00,1.16926,1.17016,1.16909,1.16998,0,0.0013585714285714312,1.1684446148681347,1.170247560772703
2025-09-26 18:00:00,1.16997,1.17057,1.16959,1.17038,0,0.0013771428571428704,1.1686289372616456,1.1702527544678911
2025-09-26 19:00:00,1.17039,1.17057,1.16985,1.17057,0,0.0013671428571428684,1.168813800379584,1.1702651954691503
2025-09-26 20:00:00,1.17056,1.17072,1.16989,1.17009,0,0.0013400000000000079,1.168935343200576,1.1702583250585954
2025-09-26 21:00:00,1.17009,1.17009,1.17009,1.17009,0,0.0012357142857142925,1.1690453105148069,1.1702517240759054
2025-09-26 22:00:00,1.17009,1.17009,1.17009,1.17009,0,0.0011128571428571535,1.1691448047514919,1.1702453819552816
2025-09-28 23:00:00,1.17042,1.17097,1.17038,1.17048,0,0.0011157142857142835,1.1692719662037308,1.1702545826629176
2025-09-29 00:00:00,1.1705,1.17231,1.17044,1.17215,0,0.0011114285714285727,1.1695460646605182,1.170328912754568
2025-09-29 01:00:00,1.17214,1.17253,1.17143,1.1723,0,0.0010950000000000207,1.1698083442166594,1.1704062102936046
2025-09-29 02:00:00,1.17225,1.17283,1.17225,1.1726,0,0.0010000000000000325,1.1700742161960251,1.170492241262483
2025-09-29 03:00:00,1.17261,1.17293,1.17249,1.17251,0,0.000918571428571467,1.1703061956059275,1.170571369056111
2025-09-29 04:00:00,1.17244,1.1733,1.17226,1.1727,0,0.0008421428571428865,1.1705341769767916,1.1706548447794007
2025-09-29 05:00:00,1.17267,1.17332,1.17239,1.17285,0,0.0008178571428571559,1.1707547315504305,1.1707409292978557
2025-09-29 06:00:00,1.17281,1.17287,1.17181,1.17197,0,0.000821428571428592,1.1708704714027705,1.1707891281489202
2025-09-29 07:00:00,1.17195,1.1733,1.17176,1.1727,0,0.0008550000000000184,1.1710447122215542,1.170864064299943
2025-09-29 08:00:00,1.17274,1.17288,1.17081,1.17235,0,0.0009328571428571479,1.171169025343311,1.1709223362881807
2025-09-29 09:00:00,1.17238,1.17261,1.17168,1.17176,0,0.0009478571428571352,1.171225308643948,1.170955185845507
2025-09-29 10:00:00,1.17174,1.17216,1.17155,1.17198,0,0.0009321428571428576,1.171297184011191,1.1709953746358792
2025-09-29 11:00:00,1.17197,1.17309,1.17094,1.17292,0,0.001085714285714277,1.171451737914887,1.1710708501403546
2025-09-29 12:00:00,1.1729,1.17513,1.17185,1.175,0,0.0013199999999999878,1.1717896676372788,1.1712249344485761
2025-09-29 13:00:00,1.17502,1.17544,1.17374,1.1741,0,0.0013785714285714195,1.1720096992908713,1.1713376821172594
2025-09-29 14:00:00,1.17401,1.17446,1.17294,1.17303,0,0.0013535714285714143,1.1721068707869788,1.1714040475244258
2025-09-29 15:00:00,1.17302,1.17341,1.17227,1.17291,0,0.00135642857142856,1.172183359283457,1.1714631044842523
2025-09-29 16:00:00,1.1729,1.17331,1.17253,1.17292,0,0.0013707142857142726,1.1722535155421754,1.1715202376417326
2025-09-29 17:00:00,1.17292,1.17314,1.17214,1.17215,0,0.001410714285714281,1.172243656919111,1.1715449342048019
2025-09-29 18:00:00,1.17216,1.17329,1.17202,1.17313,0,0.001427142857142849,1.1723280705458623,1.171607093647751
2025-09-29 19:00:00,1.17312,1.17316,1.17259,1.17275,0,0.0014014285714285693,1.1723682543033993,1.1716519135047019
2025-09-29 20:00:00,1.17274,1.17276,1.17235,1.17266,0,0.001354999999999995,1.1723960396078374,1.1716914463084391
2025-09-29 21:00:00,1.17266,1.17274,1.17241,1.17257,0,0.0012685714285714125,1.1724126072642338,1.1717258993943827
2025-09-29 22:00:00,1.17261,1.17278,1.17244,1.17273,0,0.0011449999999999833,1.1724428351438305,1.1717652758887207
2025-09-29 23:00:00,1.17275,1.17323,1.17273,1.17306,0,0.0011142857142857026,1.17250161274918,1.1718160493832808
2025-09-30 00:00:00,1.17302,1.17314,1.17126,1.17208,0,0.0012049999999999958,1.1724614591540201,1.171826400387858
2025-09-30 01:00:00,1.17212,1.17253,1.17136,1.17142,0,0.001135000000000013,1.172362272567923,1.171810463117746
2025-09-30 02:00:00,1.17142,1.17239,1.17123,1.17223,0,0.0009835714285714487,1.1723496751805018,1.1718269155445011
2025-09-30 03:00:00,1.17224,1.17264,1.17204,1.17239,0,0.0009050000000000129,1.1723535156395017,1.171848997287854
2025-09-30 04:00:00,1.17239,1.17286,1.17189,1.17286,0,0.0008657142857142951,1.1724017522452634,1.1718886444530363
2025-09-30 05:00:00,1.17287,1.17371,1.17282,1.17335,0,0.0008478571428571462,1.1724920615552383,1.1719459525137015
2025-09-30 06:00:00,1.17335,1.17437,1.17311,1.17379,0,0.0008821428571428472,1.1726156747404537,1.1720182681013995
2025-09-30 07:00:00,1.17371,1.17481,1.17364,1.17417,0,0.0008942857142856887,1.1727637057175533,1.172102649744482
2025-09-30 08:00:00,1.17441,1.17611,1.17432,1.17556,0,0.0009421428571428438,1.1730300194587386,1.1722382321074436
2025-09-30 09:00:00,1.17556,1.17581,1.17451,1.17481,0,0.0009942857142857095,1.1731995414150493,1.172339085750289
2025-09-30 10:00:00,1.17481,1.17514,1.17404,1.17456,0,0.0010435714285714295,1.1733291088993303,1.1724261804267482
2025-09-30 11:00:00,1.17461,1.17487,1.17365,1.17428,0,0.001107142857142862,1.173419669956537,1.1724988792335425
2025-09-30 12:00:00,1.17423,1.17474,1.17331,1.17371,0,0.0011849999999999916,1.1734473204368667,1.1725463741655604
2025-09-30 13:00:00,1.17372,1.17392,1.17165,1.17305,0,0.0013114285714285665,1.1734094803952604,1.1725661241982837
2025-09-30 14:00:00,1.17302,1.17523,1.17235,1.17498,0,0.0013828571428571301,1.17355905369095,1.1726607859944294
2025-09-30 15:00:00,1.17498,1.17503,1.1726,1.17343,0,0.0014728571428571171,1.1735467628632403,1.1726909512495498
2025-09-30 16:00:00,1.17346,1.1759,1.17339,1.17566,0,0.0015692857142856858,1.1737480235429316,1.1728073845338811
2025-09-30 17:00:00,1.17566,1.17615,1.17469,1.17493,0,0.0016307142857142631,1.173860592729319,1.172890624356082
2025-09-30 18:00:00,1.17488,1.17494,1.17357,1.17408,0,0.0016592857142857045,1.17388148865986,1.1729372665381963
2025-09-30 19:00:00,1.17409,1.17411,1.17365,1.17396,0,0.0016285714285714078,1.1738889659303495,1.1729773737327769
2025-09-30 20:00:00,1.17402,1.17402,1.1733,1.1733,0,0.0015899999999999961,1.173832873936983,1.1729900257432562
2025-09-30 21:00:00,1.17331,1.17353,1.17331,1.17338,0,0.0015228571428571433,1.1737897430858417,1.1730053188513638
2025-09-30 22:00:00,1.17342,1.17418,1.1733,1.17342,0,0.0014471428571428532,1.1737545294586187,1.1730215808571927
2025-09-30 23:00:00,1.17343,1.17425,1.17337,1.17345,0,0.001417142857142847,1.173725526653036,1.173038381607891
2025-10-01 00:00:00,1.17343,1.17383,1.17296,1.1736,0,0.0014007142857142632,1.1737135717336993,1.173060405858562
2025-10-01 01:00:00,1.17361,1.17406,1.17303,1.1739,0,0.0013871428571428407,1.1737313268066802,1.1730933311190106
2025-10-01 02:00:00,1.17392,1.17395,1.17323,1.17377,0,0.0013364285714285717,1.1737350099679489,1.1731198671535592
2025-10-01 03:00:00,1.17379,1.17391,1.17339,1.17381,0,0.0012114285714285775,1.1737421518757634,1.173146931186753
2025-10-01 04:00:00,1.1738,1.17585,1.17379,1.17582,0,0.0011528571428571618,1.1739400421733097,1.1732517574147237
2025-10-01 05:00:00,1.17581,1.17668,1.17523,1.17524,0,0.0010828571428571632,1.1740638476806136,1.1733297277121855
2025-10-01 06:00:00,1.17525,1.17746,1.17507,1.17677,0,0.001074285714285726,1.174321576472936,1.1734646403509232
2025-10-01 07:00:00,1.17687,1.17786,1.1742,1.17497,0,0.0012314285714285817,1.174383331094561,1.1735236740626518
2025-10-01 08:00:00,1.175,1.17656,1.17492,1.17492,0,0.0012507142857142955,1.1744344424188886,1.1735784319425477
2025-10-01 09:00:00,1.17498,1.1754,1.17308,1.17329,0,0.0013835714285714523,1.174325447902804,1.1735671208859773
2025-10-01 10:00:00,1.17328,1.17335,1.17159,1.17253,0,0.0014578571428571616,1.1741544528644416,1.1735264494786841
2025-10-01 11:00:00,1.17264,1.174,1.17253,1.17344,0,0.0015464285714285836,1.1740864097344947,1.1735230593030495
2025-10-01 12:00:00,1.17345,1.17685,1.17221,1.1749,0,0.001815000000000011,1.1741638945216857,1.1735770569774397
2025-10-01 13:00:00,1.17493,1.17613,1.17462,1.17542,0,0.0018600000000000044,1.1742835236148585,1.1736493292528343
2025-10-01 14:00:00,1.17538,1.17629,1.17323,1.17467,0,0.0020164285714285857,1.174320330889634,1.1736893555566448
2025-10-01 15:00:00,1.17461,1.17493,1.17212,1.17229,0,0.002143571428571435,1.1741269660430023,1.173634478868149
2025-10-01 16:00:00,1.17221,1.17266,1.17155,1.17227,0,0.0021714285714285702,1.173950112134145,1.1735809698929274
2025-10-01 17:00:00,1.17229,1.17325,1.17229,1.17237,0,0.0022042857142857064,1.1737996252642264,1.1735334808775184
2025-10-01 18:00:00,1.17244,1.17419,1.17216,1.17347,0,0.0022021428571428353,1.1737682323819192,1.1735309914313412
2025-10-01 19:00:00,1.17349,1.1737,1.17297,1.17302,0,0.0021507142857142597,1.1736969721550696,1.1735109525516807
2025-10-01 20:00:00,1.17305,1.1731,1.17237,1.17237,0,0.0020321428571428474,1.1735705938545868,1.17346620931436
2025-10-01 21:00:00,1.17237,1.17329,1.17237,1.1732,0,0.0018364285714285642,1.1735352992017691,1.1734557697334047
2025-10-01 22:00:00,1.1732,1.17373,1.17312,1.17337,0,0.0017628571428571296,1.1735195564206482,1.1734524062144478
2025-10-01 23:00:00,1.17338,1.17369,1.17328,1.17328,0,0.0016264285714285367,1.1734967415234436,1.1734456451864304
2025-10-02 00:00:00,1.17329,1.17349,1.17246,1.17299,0,0.001574285714285671,1.1734484804259728,1.1734277767477468
2025-10-02 01:00:00,1.17297,1.17388,1.17237,1.17387,0,0.0015771428571428325,1.1734886251473087,1.1734451188360704
2025-10-02 02:00:00,1.17393,1.17418,1.17367,1.17371,0,0.0012821428571428348,1.1735097084666126,1.173455506332695
2025-10-02 03:00:00,1.17373,1.17388,1.17325,1.17353,0,0.0012192857142857086,1.173511640993602,1.1734584276529816
2025-10-02 04:00:00,1.17346,1.17358,1.173,1.17342,0,0.0010421428571428487,1.1735029132799255,1.173456920686198
2025-10-02 05:00:00,1.17343,1.1737,1.17295,1.17355,0,0.000894999999999995,1.1735073977294563,1.1734605708553667
2025-10-02 06:00:00,1.17357,1.17448,1.1734,1.17425,0,0.0008928571428571397,1.1735781217552224,1.1734915288610386
2025-10-02 07:00:00,1.1743,1.17566,1.1741,1.17501,0,0.0009342857142857129,1.1737144911118678,1.173551076748841
2025-10-02 08:00:00,1.175,1.17567,1.17449,1.17537,0,0.0008735714285714259,1.1738721586250231,1.173622407072416
2025-10-02 09:00:00,1.17536,1.17582,1.17506,1.17548,0,0.0008757142857142971,1.174025286375021,1.1736952538538898
2025-10-02 10:00:00,1.17544,1.17545,1.17462,1.17519,0,0.0008850000000000088,1.1741362114821619,1.1737538713498157
2025-10-02 11:00:00,1.17521,1.17565,1.17471,1.17503,0,0.0008864285714285895,1.1742213341981464,1.1738039156106073
2025-10-02 12:00:00,1.17513,1.17582,1.17344,1.17374,0,0.0010128571428571645,1.174175492845942,1.1738014091160738
2025-10-02 13:00:00,1.17383,1.17437,1.17136,1.17222,0,0.0011985714285714616,1.1739892554320428,1.1737393930723061
2025-10-02 14:00:00,1.17212,1.17213,1.1705,1.17135,0,0.0012478571428571814,1.1737378977718482,1.173645691383196
2025-10-02 15:00:00,1.17134,1.17134,1.16833,1.16966,0,0.0013557142857143014,1.1733495265554816,1.1734893897603256
2025-10-02 16:00:00,1.16959,1.1715,1.16952,1.17147,0,0.0014607142857143071,1.173170524026388,1.1734101980050187
2025-10-02 17:00:00,1.17149,1.17204,1.17123,1.17136,0,0.001473571428571439,1.172998093166732,1.1733297980832533
2025-10-02 18:00:00,1.17135,1.17222,1.1713,1.17209,0,0.0014978571428571538,1.1729116081032338,1.1732811785505768
2025-10-02 19:00:00,1.17209,1.17266,1.17174,1.17188,0,0.0015100000000000113,1.1728133597124497,1.1732262303721228
2025-10-02 20:00:00,1.17188,1.17242,1.17145,1.17153,0,0.0015021428571428646,1.1726911349779308,1.1731597115340004
2025-10-02 21:00:00,1.17153,1.17191,1.17137,1.17162,0,0.0014292857142857202,1.1725891221228897,1.1730993306895299
2025-10-02 22:00:00,1.17165,1.17233,1.17164,1.1722,0,0.0013957142857142937,1.1725520628730906,1.1730640628193523
2025-10-02 23:00:00,1.17233,1.17288,1.17233,1.17275,0,0.0013900000000000023,1.1725709140280343,1.173051746630358
2025-10-03 00:00:00,1.17238,1.17275,1.1719,1.17242,0,0.001389285714285712,1.1725565412634595,1.173026972252697
2025-10-03 01:00:00,1.17243,1.17292,1.17163,1.17265,0,0.0014142857142857013,1.172565442095511,1.173012189027101
2025-10-03 02:00:00,1.1727,1.17276,1.17208,1.17244,0,0.0012928571428571273,1.1725534952292718,1.1729897502417246
2025-10-03 03:00:00,1.1724,1.17266,1.17198,1.17261,0,0.00112642857142856,1.1725588766360078,1.1729748580753825
2025-10-03 04:00:00,1.17261,1.17279,1.17179,1.17179,0,0.0010749999999999846,1.1724856502897214,1.1729283930528185
2025-10-03 05:00:00,1.1718,1.17215,1.17152,1.17169,0,0.0009042857142857226,1.1724098740716526,1.1728798286193747
2025-10-03 06:00:00,1.17168,1.17288,1.17163,1.17203,0,0.0008521428571428569,1.1723736955886381,1.1728465020068501
2025-10-03 07:00:00,1.17209,1.17339,1.17208,1.17321,0,0.0008914285714285748,1.1724533436278155,1.172860756830111
2025-10-03 08:00:00,1.17326,1.17446,1.1731,1.17402,0,0.0009228571428571459,1.172602548996595,1.1729062173465774
2025-10-03 09:00:00,1.17397,1.17401,1.17312,1.17372,0,0.000921428571428581,1.1727089729016813,1.1729381303918096
2025-10-03 10:00:00,1.17376,1.17395,1.17338,1.17363,0,0.0008928571428571555,1.1727966897681878,1.1729652625333074
2025-10-03 11:00:00,1.17364,1.17428,1.17311,1.17339,0,0.000937857142857149,1.172853195504551,1.1729819189045503
2025-10-03 12:00:00,1.17349,1.17407,1.17281,1.17393,0,0.000977142857142867,1.1729557483136412,1.1730190985553524
2025-10-03 13:00:00,1.17395,1.17444,1.17327,1.17381,0,0.0010121428571428584,1.173037105617104,1.1730501142982797
2025-10-03 14:00:00,1.17475,1.17586,1.17342,1.17411,0,0.0011257142857142854,1.1731392860345227,1.173091678443445
2025-10-03 15:00:00,1.17411,1.17488,1.17367,1.17462,0,0.001119999999999994,1.1732803064121873,1.1731516126221335
2025-10-03 16:00:00,1.17464,1.17483,1.17376,1.17397,0,0.001147857142857145,1.1733459915157884,1.173183706244795
2025-10-03 17:00:00,1.17397,1.17416,1.1732,1.17338,0,0.001167857142857149,1.1733492304190467,1.1731914040391167
2025-10-03 18:00:00,1.17338,1.17402,1.17267,1.17396,0,0.0011928571428571541,1.173407398950566,1.1732215450571906
2025-10-03 19:00:00,1.17396,1.1742,1.17372,1.17409,0,0.0011821428571428458,1.1734724085743216,1.1732556021137714
2025-10-03 20:00:00,1.1741,1.17444,1.17378,1.17384,0,0.0011399999999999824,1.173507417281529,1.1732785196779374
2025-10-03 21:00:00,1.17384,1.17384,1.17384,1.17384,0,0.0010428571428571232,1.1735390918261452,1.1733005385140967
2025-10-03 22:00:00,1.17423,1.17423,1.17423,1.17423,0,0.0009735714285714149,1.1736048926046077,1.1733369879841322
2025-10-05 22:00:00,1.17243,1.1726,1.17158,1.17196,0,0.001098571428571409,1.1734482361660736,1.1732829884553428
2025-10-05 23:00:00,1.17192,1.17192,1.1711,1.17151,0,0.0011192857142856877,1.1732636422454952,1.1732134594963097
2025-10-06 00:00:00,1.17123,1.17188,1.17103,1.1716,0,0.0010964285714285538,1.1731052001268767,1.173150186574886
2025-10-06 01:00:00,1.17172,1.17246,1.17101,1.1724,0,0.001109999999999976,1.1730380382100314,1.1731207674935178
2025-10-06 02:00:00,1.17238,1.17307,1.17237,1.1727,0,0.0010764285714285654,1.1730058440947904,1.1731042668074976
2025-10-06 03:00:00,1.17268,1.173,1.17235,1.17237,0,0.0009485714285714256,1.1729452875143342,1.173075472030733
2025-10-06 04:00:00,1.17243,1.17273,1.17196,1.17202,0,0.0009171428571428704,1.1728571648939214,1.1730340809707043
2025-10-06 05:00:00,1.17202,1.17252,1.1714,1.17171,0,0.0009207142857142905,1.1727479110945003,1.172982156226755
2025-10-06 06:00:00,1.17169,1.17195,1.16902,1.16936,0,0.0010614285714285782,1.172425252895024,1.1728401108845294
2025-10-06 07:00:00,1.16931,1.17121,1.16624,1.16624,0,0.0013200000000000195,1.171836181190736,1.1725812830067048
2025-10-06 08:00:00,1.16625,1.16792,1.16517,1.16677,0,0.0014821428571428921,1.1713536877439994,1.1723533895554616
2025-10-06 09:00:00,1.16672,1.16696,1.16571,1.16661,0,0.0015242857142857558,1.1709019079588565,1.1721281585925023
2025-10-06 10:00:00,1.1666,1.16668,1.16526,1.16633,0,0.0016257142857143256,1.1704664881532512,1.171900779824169
