datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2026-02-22 06:45:00,5098.51348,5098.73548,5098.44934,5098.48125,0,0.2883021428570568,5098.549471498697,5098.344355396415
2026-02-22 07:00:00,5098.51348,5098.73433,5098.44486,5098.51739,0,0.28842071428568616,5098.546416117869,5098.351141067144
2026-02-22 07:15:00,5098.51348,5098.73437,5098.44658,5098.61763,0,0.288293571428572,5098.553198392357,5098.361591613531
2026-02-22 07:30:00,5098.51348,5098.7355,5098.44484,5098.59478,0,0.2886228571428546,5098.557158545466,5098.370736256138
2026-02-22 07:45:00,5098.51348,5098.72873,5098.44428,5098.49151,0,0.2881407142856785,5098.550906303041,5098.375472481388
2026-02-22 08:00:00,5098.51348,5098.73549,5098.44486,5098.50067,0,0.2883807142857222,5098.546121893228,5098.380382188
2026-02-22 08:15:00,5098.51348,5098.73434,5098.44654,5098.60516,0,0.28837571428571857,5098.551744570063,5098.389197004157
2026-02-22 08:30:00,5098.51348,5098.73436,5098.44484,5098.60984,0,0.28854142857146925,5098.557277468152,5098.39784967066
2026-02-22 08:45:00,5098.51348,5098.73549,5098.4494,5098.50597,0,0.28817500000000756,5098.552391042614,5098.4020896835755
2026-02-22 09:00:00,5098.51348,5098.73549,5098.44428,5098.48753,0,0.2885364285714656,5098.54621380046,5098.405440284219
2026-02-22 09:15:00,5098.51348,5098.73209,5098.44485,5098.58896,0,0.28837785714293723,5098.550284867082,5098.412637135819
2026-02-22 09:30:00,5098.51348,5098.73436,5098.44655,5098.62083,0,0.28837428571445606,5098.557003451169,5098.420801561865
2026-02-22 09:45:00,5098.51348,5098.73208,5098.44485,5098.52363,0,0.28837571428591346,5098.553825027248,5098.424834049635
2026-02-22 10:00:00,5098.51348,5098.73549,5098.44428,5098.47888,0,0.28837500000021726,5098.546687405606,5098.426953498669
2026-02-22 10:15:00,5098.51348,5098.73549,5098.44938,5098.57015,0,0.28837285714306354,5098.548921938405,5098.432569047741
2026-02-22 10:30:00,5098.51348,5098.73436,5098.44485,5098.627,0,0.28837571428591346,5098.556357944271,5098.440193790967
2026-02-22 10:45:00,5098.51348,5098.73435,5098.44655,5098.54326,0,0.2883764285716097,5098.555110521008,5098.444235603086
2026-02-22 11:00:00,5098.51348,5098.73549,5098.44485,5098.47531,0,0.28837500000021726,5098.547510471388,5098.445454206887
2026-02-22 11:15:00,5098.51348,5098.72872,5098.44428,5098.55005,0,0.288374285714521,5098.547752331256,5098.449556002695
2026-02-22 11:30:00,5098.51348,5098.73549,5098.44484,5098.6279,0,0.28837571428591346,5098.555385442564,5098.456549884942
2026-02-22 11:45:00,5098.51348,5098.73436,5098.44657,5098.56347,0,0.28837500000021726,5098.556155400415,5098.460742830631
2026-02-22 12:00:00,5098.51348,5098.73434,5098.44654,5098.47709,0,0.28825214285734546,5098.54862536228,5098.461383896097
2026-02-22 12:15:00,5098.51348,5098.73549,5098.44486,5098.53007,0,0.28857642857168947,5098.54685818492,5098.464077468799
2026-02-22 12:30:00,5098.51348,5098.72873,5098.44428,5098.62347,0,0.2880935714288171,5098.554154548261,5098.470328156297
2026-02-22 12:45:00,5098.51348,5098.7355,5098.44484,5098.58287,0,0.2883378571430382,5098.556889353189,5098.474741561932
2026-02-22 13:00:00,5098.51348,5098.73437,5098.44658,5098.48409,0,0.28833642857158076,5098.549956081457,5098.475108167347
2026-02-22 13:15:00,5098.51348,5098.73434,5098.44486,5098.5116,0,0.2884971428573278,5098.5463031213185,5098.476539219608
2026-02-22 13:30:00,5098.51348,5098.73549,5098.44934,5098.61403,0,0.28813571428586976,5098.5527533002405,5098.481931014918
2026-02-22 13:45:00,5098.51348,5098.7355,5098.44428,5098.60008,0,0.288500714285874,5098.557260604979,5098.48656430845
2026-02-22 14:00:00,5098.51348,5098.73205,5098.44483,5098.49581,0,0.28833714285721207,5098.55140816641,5098.48692688459
2026-02-22 14:15:00,5098.51348,5098.73438,5098.44652,5098.49594,0,0.28834142857145445,5098.546125483895,5098.487280340096
2026-02-22 14:30:00,5098.51348,5098.73213,5098.44487,5098.60023,0,0.2881000000000183,5098.551278294953,5098.491709738523
2026-02-22 14:45:00,5098.51348,5098.73548,5098.44428,5098.61392,0,0.28858285714289067,5098.557244171624,5098.496502297797
2026-02-22 15:00:00,5098.51348,5098.7355,5098.44944,5098.51144,0,0.2882550000000005,5098.552881869565,5098.49708809004
2026-02-22 15:15:00,5098.51348,5098.73438,5098.44483,5098.48418,0,0.28838071428565726,5098.546338834368,5098.496581890431
2026-02-22 15:30:00,5098.51348,5098.73432,5098.44651,5098.58304,0,0.28838142857135346,5098.5498341834755,5098.499972404532
2026-02-22 15:45:00,5098.51348,5098.73548,5098.44487,5098.62341,0,0.28837999999989605,5098.556841404097,5098.504813094551
2026-02-22 16:00:00,5098.51348,5098.72878,5098.44428,5098.52989,0,0.2883835714285072,5098.554274603707,5098.505796502607
2026-02-22 16:15:00,5098.51348,5098.7355,5098.44482,5098.47713,0,0.28838499999996464,5098.546927498593,5098.504672326035
2026-02-22 16:30:00,5098.51348,5098.73439,5098.4466,5098.56366,0,0.28838499999989964,5098.548521070155,5098.506985568151
2026-02-22 16:45:00,5098.51348,5098.73431,5098.44488,5098.62788,0,0.2883814285712885,5098.556079063474,5098.511726526263
2026-02-22 17:00:00,5098.51348,5098.73548,5098.4493,5098.54986,0,0.28838357142844223,5098.555486771715,5098.513221956606
2026-02-22 17:15:00,5098.51348,5098.73551,5098.44428,5098.47531,0,0.28838428571420344,5098.5478508886945,5098.511735213209
2026-02-22 17:30:00,5098.51348,5098.73201,5098.44482,5098.54345,0,0.28838214285711467,5098.547431756438,5098.512978930338
2026-02-22 17:45:00,5098.51348,5098.7344,5098.44649,5098.62703,0,0.28838571428572585,5098.555012541538,5098.517451521306
2026-02-22 18:00:00,5098.51348,5098.73431,5098.44488,5098.56996,0,0.28854071428570804,5098.556436109011,5098.519510677333
2026-02-22 18:15:00,5098.51348,5098.73548,5098.44929,5098.47882,0,0.2881828571428611,5098.549044098629,5098.517914964496
2026-02-22 18:30:00,5098.51348,5098.73551,5098.44428,5098.52381,0,0.2885521428572377,5098.54664085114,5098.518146142359
2026-02-22 18:45:00,5098.51348,5098.732,5098.44482,5098.62092,0,0.2883828571430058,5098.553715055794,5098.522176489718
2026-02-22 19:00:00,5098.51348,5098.7344,5098.44142,5098.58151,0,0.2887521428573174,5098.556362193337,5098.524503294043
2026-02-22 19:15:00,5098.50568,5098.72404,5098.43416,5098.47498,0,0.2887000000001925,5098.548611508258,5098.52256120408
2026-02-22 19:30:00,5098.50048,5098.72255,5098.43388,5098.49525,0,0.288997857143061,5098.543529459852,5098.521490176469
2026-02-22 19:45:00,5098.50309,5098.72242,5098.43601,5098.59632,0,0.2886928571430352,5098.5485571303425,5098.524424679353
2026-02-22 20:00:00,5098.50048,5098.73182,5098.43207,5098.60214,0,0.2895471428573728,5098.553660260786,5098.527472338986
2026-02-22 20:15:00,5098.51065,5098.72673,5098.43879,5098.49333,0,0.28944071428596935,5098.547914521664,5098.526133423731
2026-02-22 20:30:00,5098.5072,5098.73192,5098.43946,5098.4837,0,0.28988928571457756,5098.541798852934,5098.524469367899
2026-02-22 20:45:00,5098.50568,5098.7185,5098.43648,5098.58665,0,0.2892314285716436,5098.54607039075,5098.52690782406
2026-02-22 21:00:00,5098.50568,5098.72771,5098.42674,5098.60263,0,0.29021571428594534,5098.551457020202,5098.529877321156
2026-02-22 21:15:00,5098.49662,5099.40977,5098.45167,5098.50753,0,0.3380864285716468,5098.547273494469,5098.529000955621
2026-02-22 21:30:00,5098.50081,5098.72137,5098.42635,5098.47062,0,0.33848571428598007,5098.539973161663,5098.526711506382
2026-02-22 21:45:00,5098.50335,5098.72512,5098.44185,5098.57113,0,0.33827714285735055,5098.5429404796,5098.528453408092
2026-02-22 22:00:00,5098.50828,5098.90833,5098.43642,5098.65288,0,0.35118285714302794,5098.553410910114,5098.533332882284
2026-02-22 22:15:00,5098.53592,5098.73424,5098.189,5098.28014,0,0.3696157142858283,5098.527385109151,5098.523403749646
2026-02-22 22:30:00,5098.27633,5102.53605,5098.26805,5100.58522,0,0.6535457142858182,5098.72336938447,5098.604259288875
2026-02-22 22:45:00,5100.91882,5104.73787,5100.57788,5104.31357,0,0.9299821428572353,5099.255769443092,5098.828153826566
2026-02-22 23:00:00,5103.99262,5142.11842,5103.99262,5141.16967,0,3.6326342857143055,5103.24756949613,5100.488605441211
2026-02-22 23:15:00,5141.97795,5151.06174,5141.13738,5145.93067,0,4.321059285714325,5107.312626686975,5102.270647188615
2026-02-22 23:30:00,5145.60262,5158.88662,5144.78225,5157.04256,0,5.307103571428603,5112.048810812025,5104.418565338081
2026-02-22 23:45:00,5157.05852,5170.04831,5153.87459,5166.85758,0,6.441802142857147,5117.268693591833,5106.867154148353
2026-02-23 00:00:00,5165.30204,5166.81945,5132.23054,5136.32944,0,8.894272142857128,5119.084002773563,5108.022537907241
2026-02-23 00:15:00,5136.35014,5149.1802,5133.5313,5148.54432,0,9.991906428571449,5121.889747271319,5109.611627401075
2026-02-23 00:30:00,5149.57187,5161.80943,5140.8631,5140.8631,0,11.46657500000005,5123.696733245479,5110.837175346131
2026-02-23 00:45:00,5141.14445,5145.73209,5137.37976,5145.48265,0,11.994734285714392,5125.771582460195,5112.195821410988
2026-02-23 01:00:00,5145.51322,5158.16553,5141.79971,5147.19522,0,13.142648571428643,5127.811928892557,5113.568346845852
2026-02-23 01:15:00,5147.12269,5160.41295,5147.12269,5157.16581,0,14.071719285714348,5130.607536617075,5115.27805128327
2026-02-23 01:30:00,5157.23702,5166.97718,5155.34879,5165.34901,0,14.86861071428575,5133.91624836783,5117.241618291769
2026-02-23 01:45:00,5165.24488,5166.00707,5154.93817,5158.26507,0,15.620300714285738,5136.2351837613705,5118.850381103856
2026-02-23 02:00:00,5158.2578,5164.51293,5157.97426,5160.84343,0,15.782491428571445,5138.578826260287,5120.497167335077
2026-02-23 02:15:00,5160.74715,5165.88254,5158.99581,5161.64269,0,15.977258571428527,5140.775384711688,5122.110717243506
2026-02-23 02:30:00,5161.6186,5175.67584,5161.35818,5175.67584,0,14.276677142857093,5144.09923759629,5124.211310292781
2026-02-23 02:45:00,5175.70983,5175.85234,5165.39475,5172.6515,0,14.31476499999995,5146.818500682357,5126.110925575416
2026-02-23 03:00:00,5172.66969,5176.33935,5157.57041,5159.09524,0,14.647948571428515,5147.987713950703,5127.4044281018705
2026-02-23 03:15:00,5159.48043,5165.24551,5153.97293,5163.82001,0,14.29786714285709,5149.495551669684,5128.832490137092
2026-02-23 03:30:00,5163.29955,5170.71376,5163.29955,5168.52554,0,12.354093571428491,5151.307931510666,5130.389080327794
2026-02-23 03:45:00,5168.60012,5170.52093,5166.37793,5167.47706,0,11.532243571428483,5152.84784850965,5131.843510903174
2026-02-23 04:00:00,5167.52703,5168.18709,5158.84604,5163.14926,0,10.703294999999864,5153.828935318255,5133.071187338344
2026-02-23 04:15:00,5163.17197,5163.26271,5160.04159,5160.58392,0,10.33677999999983,5154.4722671927075,5134.150118030959
2026-02-23 04:30:00,5160.43848,5162.03732,5158.22329,5159.74219,0,9.440223571428435,5154.974164602926,5135.153728696411
2026-02-23 04:45:00,5159.64549,5161.83973,5158.6861,5160.40566,0,8.716178571428438,5155.491449878838,5136.144000512239
2026-02-23 05:00:00,5160.42202,5160.95319,5154.07427,5158.30331,0,8.376930714285598,5155.759246080853,5137.01299304117
2026-02-23 05:15:00,5158.41362,5159.17011,5153.65663,5157.3909,0,7.980114999999906,5155.9146416922,5137.812126647399
2026-02-23 05:30:00,5157.37335,5158.23211,5153.13968,5156.74588,0,7.876812142857034,5155.993807245324,5138.554626778874
2026-02-23 05:45:00,5156.80851,5158.93751,5156.46816,5158.2142,0,7.5612849999999,5156.20527322196,5139.325590434604
2026-02-23 06:00:00,5158.12614,5160.66585,5156.99153,5159.99545,0,6.801046428571356,5156.566242438917,5140.136173162659
2026-02-23 06:15:00,5159.98768,5161.81537,5154.92484,5154.92484,0,6.5462564285713984,5156.409918397115,5140.716120881771
2026-02-23 06:30:00,5155.03092,5156.20569,5147.83113,5149.45234,0,5.803800714285704,5155.747291883104,5141.058717709937
2026-02-23 06:45:00,5149.46042,5152.9473,5146.12524,5146.12524,0,5.485906428571395,5154.830905989475,5141.257404858567
2026-02-23 07:00:00,5146.23542,5153.29436,5139.14115,5148.53177,0,5.967263571428508,5154.230988276191,5141.542674079799
2026-02-23 07:15:00,5148.34188,5148.51107,5127.00465,5136.26636,0,7.208986428571344,5152.520071297507,5141.33575980216
2026-02-23 07:30:00,5136.13348,5137.04931,5123.74958,5135.48505,0,7.491749285714247,5150.897688316792,5141.106320202076
2026-02-23 07:45:00,5135.36646,5138.81797,5135.36646,5137.11453,0,7.508205714285656,5149.585006572335,5140.949779409838
2026-02-23 08:00:00,5137.10186,5140.67513,5132.3702,5137.04908,0,7.828984285714147,5148.391108803541,5140.796810805531
2026-02-23 08:15:00,5136.8279,5139.14842,5124.54386,5127.97561,0,8.64690785714278,5146.446775584156,5140.294018617079
2026-02-23 08:30:00,5128.55276,5131.49753,5120.90226,5127.92995,0,8.91236142857133,5144.683268385665,5139.809153181115
2026-02-23 08:45:00,5127.86425,5141.83333,5127.86425,5140.68979,0,9.51633285714284,5144.30293711084,5139.843687958327
2026-02-23 09:00:00,5140.5656,5146.31713,5139.36525,5146.31713,0,9.649150714285756,5144.494765005045,5140.097548430549
2026-02-23 09:15:00,5146.22735,5149.15378,5145.35061,5148.4231,0,9.744423571428602,5144.868892147422,5140.424040648959
2026-02-23 09:30:00,5148.21458,5149.46011,5143.80834,5146.49673,0,9.885670000000053,5145.023924323858,5140.662185329392
2026-02-23 09:45:00,5146.40213,5149.08732,5145.12313,5147.87166,0,9.676645714285703,5145.295137245395,5140.9449098262785
2026-02-23 10:00:00,5148.1164,5152.19516,5146.65906,5148.69871,0,9.473898571428565,5145.619287031548,5141.248980421326
2026-02-23 10:15:00,5148.56442,5157.44097,5148.56442,5155.41868,0,9.620647857142883,5146.552562552353,5141.804654914607
2026-02-23 10:30:00,5155.51989,5155.51989,5147.52871,5153.20551,0,9.180502857142917,5147.186176594986,5142.251747270898
2026-02-23 10:45:00,5153.07138,5163.21409,5152.34744,5162.79585,0,8.419040714285854,5148.672812157369,5143.057398358314
2026-02-23 11:00:00,5162.84607,5163.18815,5154.40447,5154.50321,0,8.096465714285776,5149.228088142381,5143.506253716811
2026-02-23 11:15:00,5154.44431,5154.51793,5147.79092,5151.5788,0,8.330430000000044,5149.4519654621545,5143.82282415929
2026-02-23 11:30:00,5151.83238,5152.87431,5147.159,5150.97289,0,8.14545714285727,5149.59681541814,5144.103218898141
2026-02-23 11:45:00,5151.1127,5154.38399,5148.65726,5150.72559,0,7.51132642857153,5149.7043177592695,5144.362919725665
2026-02-23 12:00:00,5150.61055,5156.07033,5147.6206,5149.17382,0,7.358073571428641,5149.653794163149,5144.551582481521
2026-02-23 12:15:00,5149.24398,5152.85512,5145.58881,5146.92616,0,6.8793042857143,5149.394019480944,5144.64470316852
2026-02-23 12:30:00,5146.29539,5163.07398,5146.29539,5163.07398,0,7.581212142857112,5150.696872863711,5145.36741990701
2026-02-23 12:45:00,5163.09216,5165.43343,5161.09606,5163.9387,0,7.619369285714323,5151.957999257644,5146.095705400853
2026-02-23 13:00:00,5163.82581,5165.37118,5154.07271,5154.53196,0,8.02270499999999,5152.203138375963,5146.426538914546
2026-02-23 13:15:00,5154.4619,5155.95446,5145.11994,5149.79741,0,8.513442857142893,5151.974021387776,5146.558729937505
2026-02-23 13:30:00,5149.88246,5153.54169,5148.9405,5151.95073,0,8.446663571428612,5151.971803160369,5146.770180920348
2026-02-23 13:45:00,5151.91395,5151.9162,5146.43156,5146.43156,0,8.206850714285727,5151.444160954619,5146.75690166857
2026-02-23 14:00:00,5146.20215,5154.07108,5145.24804,5154.07108,0,8.26626928571425,5151.694343720846,5147.043732191371
2026-02-23 14:15:00,5154.02245,5164.97606,5154.02245,5164.34593,0,8.272480714285589,5152.899256699813,5147.7222497524945
2026-02-23 14:30:00,5164.68596,5189.69262,5164.31751,5187.85852,0,9.457582857142759,5156.22871034745,5149.296221134749
2026-02-23 14:45:00,5186.8297,5199.13453,5186.8297,5190.08386,0,9.855998571428504,5159.45301031436,5150.895736384367
2026-02-23 15:00:00,5189.76368,5197.10023,5177.88702,5194.77431,0,10.820134285714175,5162.816943617754,5152.616464761451
2026-02-23 15:15:00,5194.72366,5205.1531,5193.85907,5196.33104,0,11.21779857142844,5166.008762320826,5154.33076182963
2026-02-23 15:30:00,5196.54109,5203.66539,5189.51325,5201.33252,0,11.625113571428496,5169.372929718842,5156.17396803239
2026-02-23 15:45:00,5201.56953,5204.01991,5190.87069,5197.36227,0,12.045321428571372,5172.038581174191,5157.789195560532
2026-02-23 16:00:00,5196.81954,5205.6446,5180.70973,5202.67969,0,12.627912857142812,5174.956782014744,5159.5496071071775
2026-02-23 16:15:00,5202.76439,5217.26755,5201.80721,5215.58282,0,13.422410714285629,5178.82592848953,5161.746988004936
2026-02-23 16:30:00,5215.83967,5217.14195,5209.48702,5210.31714,0,13.162157857142834,5181.8250914905275,5163.651699847879
2026-02-23 16:45:00,5210.28385,5216.05766,5207.69545,5209.98711,0,12.985564285714256,5184.50718849143,5165.4687747558055
2026-02-23 17:00:00,5209.82961,5213.42793,5200.03489,5201.30405,0,13.613553571428513,5186.106889587484,5166.874079667343
2026-02-23 17:15:00,5202.035,5211.78163,5201.27427,5210.68396,0,13.969852857142866,5188.447562960105,5168.592114190193
2026-02-23 17:30:00,5210.64979,5210.66124,5193.27466,5202.26028,0,14.58315714285722,5189.763059821047,5169.912434418028
2026-02-23 17:45:00,5202.61702,5208.3941,5197.58587,5207.19401,0,14.572772857143004,5191.423150314281,5171.37445698987
2026-02-23 18:00:00,5207.40259,5214.91754,5207.10079,5214.03817,0,13.318604285714432,5193.576961712921,5173.047543774581
2026-02-23 18:15:00,5213.82384,5214.03204,5199.39262,5205.72793,0,13.48579857142873,5194.734196787881,5174.329127548127
2026-02-23 18:30:00,5205.48347,5212.25887,5205.48347,5206.56684,0,12.597383571428704,5195.861115189035,5175.593351565848
2026-02-23 18:45:00,5206.46215,5211.8775,5206.33544,5209.20112,0,12.186528571428685,5197.131591837699,5176.911303269148
2026-02-23 19:00:00,5208.98325,5211.90069,5206.97411,5211.77828,0,11.527560000000124,5198.526514519823,5178.278635689966
2026-02-23 19:15:00,5211.81508,5213.77608,5210.28205,5210.28205,0,10.837903571428667,5199.646089327459,5179.533671545261
2026-02-23 19:30:00,5210.30449,5215.80735,5209.31526,5213.91724,0,9.520562142857216,5201.005246534368,5180.882046778781
2026-02-23 19:45:00,5214.39866,5219.46186,5213.62061,5215.65797,0,8.833484285714414,5202.4007440072855,5182.245808473731
2026-02-23 20:00:00,5215.69065,5224.01949,5215.69065,5222.99029,0,8.883955000000046,5204.361653149449,5183.843631278683
2026-02-23 20:15:00,5222.85157,5225.61232,5222.14397,5225.61232,0,8.534393571428609,5206.385526182835,5185.481619071676
2026-02-23 20:30:00,5225.63464,5229.41664,5225.61972,5228.37956,0,7.8494850000000564,5208.480196070184,5187.163891264943
2026-02-23 20:45:00,5228.35896,5237.62294,5225.04328,5236.91932,0,7.997506428571471,5211.1886840635,5189.115084548671
2026-02-23 21:00:00,5236.9124,5236.96571,5231.21126,5231.21126,0,7.165017142857193,5213.095596057452,5190.765914958527
2026-02-23 21:15:00,5231.28483,5231.67637,5229.71906,5230.51657,0,6.532808571428567,5214.754736432933,5192.32476417584
2026-02-23 21:30:00,5230.68056,5233.25431,5227.53287,5229.19541,0,6.3831435714285885,5216.1300386774155,5193.770671855219
2026-02-23 21:45:00,5229.14311,5230.73488,5227.62634,5227.67983,0,5.559071428571444,5217.230018803376,5195.100442762858
2026-02-23 22:00:00,5227.80114,5228.8807,5227.64306,5228.11743,0,5.163517142857147,5218.266915107816,5196.395226576079
2026-02-23 22:15:00,5228.11849,5228.24759,5227.7251,5227.89173,0,4.804976428571471,5219.183564145167,5197.630383573096
2026-02-23 22:30:00,5227.81945,5228.16504,5227.45301,5227.94833,0,4.503937142857142,5220.018303750389,5198.819322648661
2026-02-23 22:45:00,5227.85495,5230.15215,5227.68485,5229.22759,0,4.430599285714314,5220.895378631305,5200.011803721262
2026-02-23 23:00:00,5229.50757,5250.6274,5224.96873,5243.4643,0,5.799640714285813,5223.044799714038,5201.715823183174
2026-02-23 23:15:00,5243.31535,5249.71077,5236.48013,5236.88905,0,6.327454285714339,5224.363299741272,5203.095165411284
2026-02-23 23:30:00,5237.16041,5245.8703,5236.85432,5241.72508,0,6.374201428571463,5226.016802623056,5204.610064022607
2026-02-23 23:45:00,5241.64595,5242.00201,5236.63628,5237.20446,0,6.509728571428631,5227.082293801813,5205.888275629563
2026-02-24 00:00:00,5237.0091,5237.23188,5220.49798,5229.75042,0,7.433270000000058,5227.336401058783,5206.824045997032
2026-02-24 00:15:00,5229.62719,5237.81437,5223.89473,5225.65671,0,7.528982857142897,5227.176430481756,5207.562581840286
2026-02-24 00:30:00,5225.01984,5231.59276,5225.01984,5229.47443,0,7.587445000000051,5227.395287578732,5208.421870003413
2026-02-24 00:45:00,5229.532,5232.36279,5222.38697,5223.0541,0,8.160195714285821,5226.981841142662,5208.995682944455
2026-02-24 01:00:00,5221.74764,5223.02112,5176.72814,5185.77773,0,11.06051857142867,5223.057640081456,5208.085174985849
2026-02-24 01:15:00,5187.26527,5187.26527,5145.57714,5162.47416,0,13.816203571428625,5217.287784835603,5206.296507731502
2026-02-24 01:30:00,5162.00168,5178.08491,5161.2347,5174.55467,0,14.931387142857213,5213.21796437507,5205.051729781248
2026-02-24 01:45:00,5174.52926,5180.1998,5163.24829,5173.54352,0,16.10488857142861,5209.439445863159,5203.816113711395
2026-02-24 02:00:00,5173.61147,5179.26333,5165.38337,5173.60821,0,17.04545500000008,5206.026947209524,5202.631490036439
2026-02-24 02:15:00,5173.66016,5174.70521,5167.84279,5172.51705,0,17.359392142857228,5202.835528427665,5201.4505316036375
2026-02-24 02:30:00,5172.67573,5186.75437,5172.51928,5186.63298,0,16.54358142857141,5201.292428577412,5200.869451148593
2026-02-24 02:45:00,5186.72888,5191.7775,5184.18019,5189.22753,0,16.141200714285723,5200.143390617658,5200.412905221197
2026-02-24 03:00:00,5189.22069,5191.42662,5186.96308,5187.22981,0,15.816026428571474,5198.913525796928,5199.895921094876
2026-02-24 03:15:00,5187.11929,5189.34249,5182.12808,5182.70899,0,15.948074999999985,5197.3702366734115,5199.221923797038
2026-02-24 03:30:00,5182.78103,5188.70026,5178.54286,5178.54286,0,15.478324999999975,5195.577153180706,5198.410980118722
2026-02-24 03:45:00,5178.65179,5180.03758,5170.9442,5171.93234,0,15.13359214285713,5193.3252662111145,5197.372602074851
2026-02-24 04:00:00,5172.25018,5172.25018,5162.2121,5168.32165,0,15.381103571428541,5190.943969429103,5196.233349052308
2026-02-24 04:15:00,5168.17682,5173.72161,5168.17682,5171.69949,0,15.064601428571352,5189.111161864426,5195.27123693261
2026-02-24 04:30:00,5171.62062,5172.80388,5164.87136,5165.9327,0,12.322212857142793,5186.903689305909,5194.120706072508
2026-02-24 04:45:00,5165.84626,5170.31061,5165.83026,5168.49653,0,9.664514285714306,5185.15062651487,5193.115836422606
2026-02-24 05:00:00,5168.41761,5174.71312,5164.68812,5172.71094,0,9.176999285714373,5183.965894465835,5192.315644406033
2026-02-24 05:15:00,5172.46143,5174.61892,5167.45246,5168.37586,0,8.478067142857201,5182.481129278613,5191.376829331287
2026-02-24 05:30:00,5168.36364,5174.77476,5167.44786,5172.9778,0,8.009991428571473,5181.576050299697,5190.655298769276
2026-02-24 05:45:00,5172.86145,5186.10726,5172.86145,5182.36519,0,8.465947857142835,5181.651206461631,5190.330196464598
2026-02-24 06:00:00,5182.33124,5184.07467,5177.78592,5182.59806,0,7.898192857142866,5181.741382989095,5190.026975426771
2026-02-24 06:15:00,5182.47423,5182.77255,5171.46938,5172.31585,0,8.162897142857153,5180.8437131806095,5189.332421488466
2026-02-24 06:30:00,5172.12173,5173.31677,5155.80841,5169.554,0,9.09467000000008,5179.768502401504,5188.556797116369
2026-02-24 06:45:00,5169.43438,5175.39879,5168.16826,5174.30501,0,9.095821428571526,5179.2481697918365,5187.997903503962
2026-02-24 07:00:00,5174.35432,5174.35617,5165.14075,5170.09454,0,9.02853714285727,5178.376395525947,5187.295810817533
2026-02-24 07:15:00,5170.5408,5182.26956,5169.87953,5182.14001,0,9.26401214285722,5178.734834999666,5187.093622550178
2026-02-24 07:30:00,5182.22076,5183.94387,5175.99496,5181.72871,0,9.114785714285777,5179.0199659520795,5186.88323382272
2026-02-24 07:45:00,5182.28701,5182.92309,5174.97309,5180.64122,0,9.286586428571484,5179.174371099501,5186.638448966927
2026-02-24 08:00:00,5180.67816,5180.68329,5170.02274,5172.78655,0,9.481445714285721,5178.566007185263,5186.095237242734
2026-02-24 08:15:00,5172.58569,5173.77801,5165.45203,5172.01499,0,9.756133571428498,5177.942100786666,5185.543070684195
2026-02-24 08:30:00,5171.97718,5182.59057,5171.97718,5175.92214,0,9.798161428571348,5177.749723568888,5185.1657792848155
2026-02-24 08:45:00,5176.4079,5176.87476,5170.46764,5174.37949,0,9.743922857142804,5177.42874894328,5184.742787548156
2026-02-24 09:00:00,5174.26978,5180.27747,5171.65238,5172.47489,0,9.836650714285627,5176.956952853444,5184.26169352666
2026-02-24 09:15:00,5172.46343,5173.91582,5168.67964,5168.80876,0,9.26453428571423,5176.18093448645,5183.655696133457
2026-02-24 09:30:00,5168.69689,5174.06041,5167.16869,5170.69086,0,9.30760357142851,5175.658070249645,5183.147271187047
2026-02-24 09:45:00,5170.50667,5173.4425,5167.99085,5172.70589,0,8.889637857142784,5175.376910225869,5182.737805258143
2026-02-24 10:00:00,5172.67749,5176.13412,5171.74918,5174.4665,0,7.952250714285583,5175.290204490072,5182.413440346059
2026-02-24 10:15:00,5174.48394,5180.44292,5171.29195,5176.36617,0,8.089424999999924,5175.392677395779,5182.176292489351
2026-02-24 10:30:00,5176.69709,5176.69709,5165.02942,5170.47044,0,8.264585714285593,5174.923892881896,5181.717239450553
2026-02-24 10:45:00,5170.51961,5174.27208,5169.12966,5172.59176,0,7.746899285714205,5174.701784988382,5181.359377511316
2026-02-24 11:00:00,5172.55081,5177.15738,5172.55081,5176.96334,0,7.508160714285623,5174.917171179965,5181.186983883421
2026-02-24 11:15:00,5176.92235,5177.07982,5171.90584,5174.51465,0,7.309873571428462,5174.878835829492,5180.92532373113
2026-02-24 11:30:00,5174.38428,5177.30283,5173.28893,5177.14161,0,6.835112857142771,5175.0943381314455,5180.776942800498
2026-02-24 11:45:00,5177.20489,5177.92502,5173.4475,5173.90109,0,6.56022285714276,5174.98069545226,5180.507301514203
2026-02-24 12:00:00,5174.02589,5174.02589,5166.84368,5167.12653,0,6.315138571428439,5174.232679694902,5179.982565376392
2026-02-24 12:15:00,5167.2586,5168.44633,5150.75916,5161.69106,0,7.120856428571317,5173.038239723959,5179.265251440063
2026-02-24 12:30:00,5161.46009,5163.44798,5155.54798,5157.00422,0,7.069064285714181,5171.511190226439,5178.392269814963
2026-02-24 12:45:00,5157.13636,5158.64904,5150.16031,5151.78635,0,7.301389285714192,5169.632634014397,5177.348900410455
2026-02-24 13:00:00,5151.61432,5161.16981,5151.61432,5159.29713,0,7.491658571428551,5168.64830029874,5176.64098784534
2026-02-24 13:15:00,5159.48915,5159.48915,5152.27852,5156.80027,0,7.617300000000016,5167.519916460765,5175.862920478856
2026-02-24 13:30:00,5156.74439,5157.08172,5134.00863,5145.68232,0,8.95216785714287,5165.4401453692635,5174.679367518901
